id,volume
5310-459,161.24554443359375
5310-460,148.61434936523438
5310-461,201.14315795898438
5310-462,167.56512451171875
5310-463,143.98069763183594
7531-457,2.1099884510040283
7531-458,5.495152950286865
7531-459,4.787443161010742
7531-460,7.732588291168213
7531-461,8.754372596740723
7531-462,5.774591445922852
7531-463,5.276900291442871
7829-457,0.7796025276184082
7829-458,1.657726526260376
7829-459,1.4080443382263184
7829-460,2.201897144317627
7829-461,1.436646819114685
7829-462,2.5727741718292236
7829-463,1.5805413722991943
7375-457,146.40931701660156
7375-458,420.0281982421875
7375-459,286.4872741699219
7375-460,507.00469970703125
7375-461,623.9246826171875
7375-462,341.561767578125
7375-463,607.1002807617188
2741-457,2.6331043243408203
2741-458,4.701013565063477
2741-459,3.4208950996398926
2741-460,3.398991584777832
2741-461,3.6015679836273193
2741-462,3.43054461479187
2741-463,5.1981000900268555
5172-457,6.836498260498047
5172-458,6.841282844543457
5172-459,5.721867561340332
5172-460,7.530472755432129
5172-461,6.302773475646973
5172-462,5.838613510131836
5172-463,6.014340400695801
8699-457,3.425436019897461
8699-458,3.3462069034576416
8699-459,3.7421088218688965
8699-460,3.7463059425354004
8699-461,4.459375381469727
8699-462,3.5372960567474365
8699-463,3.4242002964019775
7216-457,21.79062271118164
7216-458,124.53047943115234
7216-459,102.87665557861328
7216-460,80.43899536132812
7216-461,80.1208724975586
7216-462,77.86231231689453
7216-463,69.40396118164062
5451-457,4775.57666015625
5451-458,5883.306640625
5451-459,3867.455322265625
5451-460,7599.02197265625
5451-461,9407.3603515625
5451-462,16453.74609375
5451-463,7762.685546875
5967-457,84.81430053710938
5967-458,108.17610168457031
5967-459,170.7178192138672
5967-460,211.94712829589844
5967-461,219.3172607421875
5967-462,165.2734375
5967-463,163.4318389892578
7338-457,5.803982734680176
7338-458,7.5530619621276855
7338-459,5.919503688812256
7338-460,7.799715042114258
7338-461,8.031200408935547
7338-462,11.217564582824707
7338-463,6.724231243133545
9402-457,8.103738784790039
9402-458,11.279871940612793
9402-459,11.89647388458252
9402-460,11.109484672546387
9402-461,13.820428848266602
9402-462,12.620037078857422
9402-463,14.651369094848633
5697-457,2.875203847885132
5697-458,4.1549296379089355
5697-459,4.161438465118408
5697-460,4.595393180847168
5697-461,5.831334114074707
5697-462,4.316116809844971
5697-463,4.7277727127075195
1731-457,6.196319103240967
1731-458,9.168745040893555
1731-459,13.513256072998047
1731-460,10.51799488067627
1731-461,9.799601554870605
1731-462,11.042407035827637
1731-463,8.667476654052734
5940-457,7.567536354064941
5940-458,22.439983367919922
5940-459,10.790315628051758
5940-460,11.354969024658203
5940-461,12.863808631896973
5940-462,13.552047729492188
5940-463,12.628098487854004
9211-457,3.58221697807312
9211-458,5.15053129196167
9211-459,6.865644931793213
9211-460,6.293242454528809
9211-461,5.003255367279053
9211-462,4.857870101928711
9211-463,4.9785637855529785
4814-464,7750624.5
4814-465,10500816.0
4814-466,12276322.0
4814-467,11605112.0
4814-468,11605112.0
4814-469,10843306.0
4814-470,8063226.0
6011-464,181514080.0
6011-465,299326624.0
6011-466,303004064.0
6011-467,303004064.0
6011-468,303004064.0
6011-469,303004064.0
6011-470,266882480.0
4829-464,168615968.0
4829-465,299326624.0
4829-466,303004064.0
4829-467,303004064.0
4829-468,303004064.0
4829-469,303004064.0
4829-470,204525216.0
5499-464,5830232.0
5499-465,5820104.5
5499-466,6101482.5
5499-467,5802193.0
5499-468,5919498.0
5499-469,6818715.5
5499-470,6918615.0
5541-464,6653878.0
5541-465,6680487.5
5541-466,6852634.0
5541-467,7369450.5
5541-468,7645198.0
5541-469,7369450.5
5541-470,7296587.5
5200-464,1135781.0
5200-465,1174046.125
5200-466,1094428.25
5200-467,1108592.875
5200-468,1053460.375
5200-469,1043062.5625
5200-470,1266383.75
5732-464,2620453.0
5732-465,2184058.5
5732-466,1942201.0
5732-467,2508189.5
5732-468,2303064.5
5732-469,2337127.25
5732-470,2626260.0
6010-464,207567.265625
6010-465,17640888.0
6010-466,16580806.0
6010-467,23306500.0
6010-468,12848628.0
6010-469,17617652.0
6010-470,8121694.0
5331-464,4196079.5
5331-465,4840503.5
5331-466,4146126.0
5331-467,4208479.0
5331-468,3869397.5
5331-469,4495682.5
5331-470,5562853.5
5912-464,3751128.5
5912-465,4812582.0
5912-466,4629371.5
5912-467,4440654.5
5912-468,4580960.5
5912-469,4483527.0
5912-470,4581358.0
5411-464,28111880.0
5411-465,25544314.0
5411-466,26185068.0
5411-467,26185068.0
5411-468,27454228.0
5411-469,29801510.0
5411-470,30038684.0
5812-464,4164231.5
5812-465,3492380.5
5812-466,3486896.0
5812-467,3677101.75
5812-468,4176457.25
5812-469,5327027.5
5812-470,5471008.0
6012-464,1879934.0
6012-465,1855928.25
6012-466,1986043.625
6012-467,1956120.125
6012-468,1919808.0
6012-469,2191760.0
6012-470,1689477.625
5719-464,493601.875
5719-465,504448.34375
5719-466,580079.8125
5719-467,478879.09375
5719-468,542877.8125
5719-469,528849.0
5719-470,682456.4375
5722-464,3383353.0
5722-465,2162505.75
5722-466,2259676.25
5722-467,1854122.0
5722-468,2092207.875
5722-469,2680958.5
5722-470,2660384.5
5621-464,1335496.625
5621-465,1023781.875
5621-466,1096487.375
5621-467,1184548.125
5621-468,1072954.125
5621-469,1027862.375
5621-470,1555800.75
5814-464,2138498.5
5814-465,1998457.875
5814-466,2170859.75
5814-467,2166299.75
5814-468,2183525.5
5814-469,2291977.75
5814-470,2341500.0
5921-464,1265110.25
5921-465,1201788.125
5921-466,1253071.5
5921-467,1375126.5
5921-468,1324943.25
5921-469,1757561.375
5921-470,1757772.625
5941-464,1713023.75
5941-465,1423080.25
5941-466,1353084.375
5941-467,1377826.75
5941-468,1300280.875
5941-469,1475916.125
5941-470,1918197.5
5691-464,5263239.0
5691-465,4572175.0
5691-466,2977245.5
5691-467,3812315.5
5691-468,4944911.5
5691-469,3545236.5
5691-470,5717110.5
5813-464,297820.3125
5813-465,209141.390625
5813-466,253167.265625
5813-467,258132.015625
5813-468,251754.703125
5813-469,254464.21875
5813-470,361410.125
5211-464,2687524.75
5211-465,3122743.0
5211-466,3503048.0
5211-467,3281983.0
5211-468,2815817.0
5211-469,3334391.75
5211-470,4035626.5
4812-464,1157914.0
4812-465,1233771.5
4812-466,1269470.75
4812-467,1196527.5
4812-468,1171387.75
4812-469,1186680.625
4812-470,1255028.125
5945-464,1041161.375
5945-465,733282.125
5945-466,787124.75
5945-467,876083.625
5945-468,923440.5
5945-469,908186.25
5945-470,1150760.625
5983-464,1067851.125
5983-465,1015422.4375
5983-466,1055248.125
5983-467,1047037.1875
5983-468,1096809.5
5983-469,1188252.5
5983-470,1135787.5
5999-464,3110610.0
5999-465,3388836.0
5999-466,3145143.75
5999-467,3453780.5
5999-468,3098294.0
5999-469,3492530.25
5999-470,3889817.0
5943-464,117768.1015625
5943-465,133178.578125
5943-466,145950.734375
5943-467,137193.375
5943-468,153347.703125
5943-469,143150.84375
5943-470,142043.46875
5533-464,1939593.0
5533-465,2470615.75
5533-466,2648229.0
5533-467,2868409.0
5533-468,2404770.75
5533-469,3255973.5
5533-470,2517992.0
6300-464,692.4349365234375
6300-465,84965.2109375
6300-466,85385.421875
6300-467,39621.765625
6300-468,58338.14453125
6300-469,84842.9453125
6300-470,21827.517578125
7832-464,267789.96875
7832-465,160757.03125
7832-466,173100.609375
7832-467,204732.90625
7832-468,210179.515625
7832-469,235582.703125
7832-470,299360.0
8099-464,608621.5
8099-465,1354695.75
8099-466,1294538.5
8099-467,1337127.875
8099-468,1375463.625
8099-469,1259606.125
8099-470,1154567.375
5992-464,232273.625
5992-465,276607.71875
5992-466,272540.65625
5992-467,258614.71875
5992-468,286812.5
5992-469,296438.0625
5992-470,339276.09375
3501-464,365.7508239746094
3501-465,1431.2283935546875
3501-466,302.46728515625
3501-467,1667.1727294921875
3501-468,587.26708984375
3501-469,1154.2857666015625
3501-470,968.9735107421875
6536-464,77973.953125
6536-465,183691.3125
6536-466,145789.78125
6536-467,185599.796875
6536-468,171446.1875
6536-469,161626.34375
6536-470,105220.1796875
7997-464,367670.875
7997-465,455947.5
7997-466,364467.8125
7997-467,476160.8125
7997-468,424608.9375
7997-469,482798.4375
7997-470,448919.78125
5641-464,1352341.25
5641-465,997543.625
5641-466,1107958.625
5641-467,1262327.5
5641-468,1178138.875
5641-469,1262408.125
5641-470,1556544.25
4722-464,435266.875
4722-465,707680.5
4722-466,688109.5
4722-467,643491.25
4722-468,546200.375
4722-469,604665.5
4722-470,414860.6875
5661-464,4727579.5
5661-465,2540617.5
5661-466,2677767.0
5661-467,2658053.75
5661-468,3128367.75
5661-469,2734406.75
5661-470,4660481.5
5651-464,2565197.5
5651-465,1683849.375
5651-466,1562694.625
5651-467,1826248.875
5651-468,1778367.125
5651-469,1853687.0
5651-470,2137703.25
7011-464,1438778.875
7011-465,1624070.0
7011-466,1507089.875
7011-467,1301484.25
7011-468,1380633.75
7011-469,1432968.75
7011-470,888199.5
5699-464,1549865.375
5699-465,1194402.375
5699-466,1540308.25
5699-467,1306925.875
5699-468,1247374.625
5699-469,1306372.5
5699-470,1655407.125
5942-464,255016.421875
5942-465,247450.796875
5942-466,232653.171875
5942-467,278991.3125
5942-468,306448.9375
5942-469,282455.8125
5942-470,281747.46875
7298-464,147445.3125
7298-465,123879.859375
7298-466,120771.625
7298-467,161386.84375
7298-468,176794.234375
7298-469,145383.390625
7298-470,151077.125
7999-464,157047.15625
7999-465,152829.265625
7999-466,124092.8125
7999-467,118512.1640625
7999-468,150017.40625
7999-469,167836.28125
7999-470,143189.484375
5712-464,3039782.0
5712-465,2232730.5
5712-466,2451099.25
5712-467,2119425.5
5712-468,1973533.25
5712-469,1964727.75
5712-470,4066995.25
5511-464,185335.53125
5511-465,227931.1875
5511-466,222407.515625
5511-467,330089.09375
5511-468,257553.90625
5511-469,324025.78125
5511-470,380903.0
5422-464,15221.115234375
5422-465,23031.412109375
5422-466,20534.701171875
5422-467,33923.68359375
5422-468,22085.162109375
5422-469,30984.6953125
5422-470,30026.783203125
5399-464,288007.84375
5399-465,344393.21875
5399-466,327384.46875
5399-467,360520.9375
5399-468,307620.46875
5399-469,304648.40625
5399-470,344060.0
4900-464,1365996.75
4900-465,1668210.875
4900-466,1681479.25
4900-467,1747118.25
4900-468,1817901.125
4900-469,1721876.5
4900-470,1458587.625
7538-464,362885.21875
7538-465,361305.375
7538-466,428596.75
7538-467,383609.0625
7538-468,445849.53125
7538-469,480360.625
7538-470,416689.0
5949-464,19208.314453125
5949-465,36012.00390625
5949-466,40512.296875
5949-467,24919.8671875
5949-468,31514.12890625
5949-469,32915.91796875
5949-470,25662.8515625
5977-464,2180589.25
5977-465,1953616.375
5977-466,2064552.125
5977-467,2278954.75
5977-468,2144971.25
5977-469,2039765.875
5977-470,2616360.25
5948-464,203130.171875
5948-465,106570.3046875
5948-466,125828.65625
5948-467,97047.71875
5948-468,68197.671875
5948-469,103214.84375
5948-470,130588.953125
5631-464,222671.109375
5631-465,231335.859375
5631-466,193420.953125
5631-467,196506.0625
5631-468,208821.703125
5631-469,199370.59375
5631-470,246209.078125
5311-464,1625957.5
5311-465,1265422.75
5311-466,1183688.75
5311-467,1516412.0
5311-468,1403903.75
5311-469,1423582.5
5311-470,1664924.0
5462-464,10862.62890625
5462-465,15255.734375
5462-466,15198.283203125
5462-467,20224.40625
5462-468,18210.0
5462-469,16802.244140625
5462-470,22846.158203125
4112-464,1221662.75
4112-465,1277429.125
4112-466,1421597.625
4112-467,1425167.75
4112-468,1477730.125
4112-469,1363724.0
4112-470,1237151.75
8999-464,825111.3125
8999-465,1103117.25
8999-466,1205055.5
8999-467,1075559.375
8999-468,1203839.125
8999-469,1161959.375
8999-470,957144.1875
8021-464,40491.4375
8021-465,229847.078125
8021-466,246641.265625
8021-467,266800.90625
8021-468,274365.375
8021-469,258743.734375
8021-470,222671.3125
5714-464,63244.1875
5714-465,71653.8359375
5714-466,65488.95703125
5714-467,77648.5546875
5714-468,65634.890625
5714-469,69199.078125
5714-470,85695.65625
5251-464,339096.875
5251-465,324159.9375
5251-466,405789.5
5251-467,329168.65625
5251-468,383396.9375
5251-469,373296.375
5251-470,446588.3125
4789-464,49330.6953125
4789-465,64725.54296875
4789-466,66118.140625
4789-467,59137.84375
4789-468,62458.1953125
4789-469,71322.90625
4789-470,64913.59375
7542-464,64151.9921875
7542-465,56865.21875
7542-466,63464.5390625
7542-467,58105.2734375
7542-468,59847.3359375
7542-469,74127.359375
7542-470,64122.5703125
5947-464,140911.453125
5947-465,128333.8046875
5947-466,158983.578125
5947-467,155612.640625
5947-468,153982.703125
5947-469,183021.0625
5947-470,192713.1875
3000-464,1835012.875
3000-465,1937104.75
3000-466,2567228.75
3000-467,1757281.5
3000-468,2532199.75
3000-469,2187176.75
3000-470,1789077.25
8043-464,118666.3125
8043-465,201745.546875
8043-466,154767.109375
8043-467,194040.4375
8043-468,184961.375
8043-469,162507.65625
8043-470,192839.484375
5944-464,1033850.375
5944-465,809925.0
5944-466,1074888.75
5944-467,1166835.375
5944-468,1087323.875
5944-469,1136227.375
5944-470,1195843.125
5734-464,54037.3125
5734-465,54771.00390625
5734-466,57469.5703125
5734-467,48050.07421875
5734-468,55733.0546875
5734-469,55190.6875
5734-470,61838.0
5611-464,268360.59375
5611-465,230431.328125
5611-466,149999.53125
5611-467,212836.40625
5611-468,194697.0
5611-469,205943.125
5611-470,341126.0625
5532-464,62226.67578125
5532-465,46095.265625
5532-466,70113.0078125
5532-467,55657.2578125
5532-468,130880.328125
5532-469,153733.109375
5532-470,113626.765625
4816-464,238789.25
4816-465,260749.46875
4816-466,263279.71875
4816-467,275369.375
4816-468,276043.0
4816-469,258538.765625
4816-470,241633.0625
7311-464,204111.015625
7311-465,268372.375
7311-466,249447.484375
7311-467,246058.84375
7311-468,278540.15625
7311-469,236040.125
7311-470,190610.28125
5655-464,587917.0
5655-465,365777.75
5655-466,393062.0625
5655-467,437656.125
5655-468,393990.90625
5655-469,494189.71875
5655-470,651292.0
6051-464,404608.59375
6051-465,479918.28125
6051-466,514625.40625
6051-467,606548.3125
6051-468,539289.375
6051-469,509225.34375
6051-470,482973.875
7994-464,257014.59375
7994-465,212943.203125
7994-466,211072.984375
7994-467,226894.296875
7994-468,222528.015625
7994-469,248215.625
7994-470,269643.03125
5995-464,372213.1875
5995-465,331695.0
5995-466,388782.1875
5995-467,356109.4375
5995-468,414208.75
5995-469,370991.96875
5995-470,435454.96875
5309-464,48602.25
5309-465,60739.28125
5309-466,83271.9296875
5309-467,30537.8984375
5309-468,89367.640625
5309-469,74337.3359375
5309-470,54886.30078125
5964-464,408559.75
5964-465,504059.3125
5964-466,546277.4375
5964-467,402710.375
5964-468,570266.3125
5964-469,484414.0
5964-470,394031.875
8299-464,192.98434448242188
8299-465,424.2958068847656
8299-466,1168.5205078125
8299-467,803.794921875
8299-468,557.180419921875
8299-469,370.1102294921875
8299-470,324.60333251953125
8244-464,1.3819007873535156
8244-465,1.8352854251861572
8244-466,2.102417469024658
8244-467,1.971395492553711
8244-468,1.971395492553711
8244-469,2.2632336616516113
8244-470,2.2953786849975586
4111-464,111684.4453125
4111-465,111493.53125
4111-466,129237.015625
4111-467,149337.515625
4111-468,123269.984375
4111-469,118846.390625
4111-470,114890.0
4511-464,2485262.5
4511-465,3227503.5
4511-466,3162631.0
4511-467,3654566.5
4511-468,3866457.5
4511-469,2554261.25
4511-470,2215448.25
9399-464,20228.765625
9399-465,50587.08984375
9399-466,50368.0546875
9399-467,59908.09765625
9399-468,59983.7890625
9399-469,40601.8359375
9399-470,35667.43359375
5441-464,10079.662109375
5441-465,12516.681640625
5441-466,16233.0810546875
5441-467,19846.701171875
5441-468,19722.205078125
5441-469,19481.99609375
5441-470,15455.197265625
7922-464,56519.40625
7922-465,223926.6875
7922-466,204865.921875
7922-467,183921.65625
7922-468,191742.65625
7922-469,234311.59375
7922-470,197997.0625
5261-464,2052748.875
5261-465,1381666.375
5261-466,1494187.0
5261-467,1547198.25
5261-468,1580197.125
5261-469,1519016.0
5261-470,2028222.25
7699-464,71.97777557373047
7699-465,74.34587860107422
7699-466,297.0599670410156
7699-467,228.06826782226562
7699-468,181.83425903320312
7699-469,124.16910552978516
7699-470,248.46058654785156
7995-464,1718452.75
7995-465,1900416.875
7995-466,1840223.0
7995-467,2335612.0
7995-468,1627006.125
7995-469,1665683.25
7995-470,1930235.5
7629-464,1.8938270807266235
7629-465,1.970718264579773
7629-466,3.2359492778778076
7629-467,2.8097407817840576
7629-468,2.1960806846618652
7629-469,2.4594004154205322
7629-470,2.2429137229919434
5816-464,90225.03125
5816-465,91848.09375
5816-466,115530.125
5816-467,121278.546875
5816-468,105865.2734375
5816-469,109822.2421875
5816-470,127174.7734375
5735-464,221203.6875
5735-465,233690.96875
5735-466,247183.5625
5735-467,241214.71875
5735-468,230243.296875
5735-469,237890.515625
5735-470,239973.625
5039-464,695.464111328125
5039-465,463.6730651855469
5039-466,1506.8038330078125
5039-467,1195.2933349609375
5039-468,358.5797119140625
5039-469,805.6583251953125
5039-470,2141.72998046875
5300-464,237271.953125
5300-465,142605.390625
5300-466,239052.421875
5300-467,220778.8125
5300-468,206645.875
5300-469,226327.421875
5300-470,268776.03125
5199-464,120.34929656982422
5199-465,242.5116729736328
5199-466,224.2235107421875
5199-467,296.3321838378906
5199-468,578.0907592773438
5199-469,763.1010131835938
5199-470,1047.9134521484375
4121-464,223909.390625
4121-465,201506.71875
4121-466,211456.59375
4121-467,240233.984375
4121-468,223378.3125
4121-469,232887.8125
4121-470,256313.0625
5065-464,80.81674194335938
5065-465,66.62451934814453
5065-466,89.9554443359375
5065-467,106.30567932128906
5065-468,104.03083801269531
5065-469,101.79200744628906
5065-470,110.92620086669922
7399-464,306956.6875
7399-465,322067.625
7399-466,360362.8125
7399-467,329097.375
7399-468,337611.90625
7399-469,305935.0
7399-470,302946.28125
7299-464,50661.6328125
7299-465,91951.1640625
7299-466,92657.9453125
7299-467,71633.75
7299-468,97251.359375
7299-469,74949.75
7299-470,84537.8046875
8011-464,19589.912109375
8011-465,142163.0
8011-466,127263.1015625
8011-467,88354.515625
8011-468,79916.234375
8011-469,115901.6875
8011-470,90901.3828125
7230-464,436243.90625
7230-465,430657.25
7230-466,398468.3125
7230-467,392823.34375
7230-468,428040.40625
7230-469,511421.25
7230-470,395466.9375
9222-464,792.1357421875
9222-465,1297.194580078125
9222-466,3064.3291015625
9222-467,812.338623046875
9222-468,1269.981689453125
9222-469,1377.624755859375
9222-470,893.0797119140625
5946-464,242.22886657714844
5946-465,399.6234436035156
5946-466,306.78533935546875
5946-467,232.1324462890625
5946-468,302.36328125
5946-469,325.57342529296875
5946-470,529.1206665039062
5131-464,10.561319351196289
5131-465,7.605216026306152
5131-466,11.478364944458008
5131-467,10.853177070617676
5131-468,13.394367218017578
5131-469,10.585775375366211
5131-470,10.94247817993164
5994-464,116.71805572509766
5994-465,298.6994934082031
5994-466,573.8668212890625
5994-467,483.2475280761719
5994-468,426.8587341308594
5994-469,460.3888244628906
5994-470,277.0379333496094
5231-464,1124.32470703125
5231-465,3520.52294921875
5231-466,1891.9617919921875
5231-467,807.3675537109375
5231-468,2385.801513671875
5231-469,1317.8507080078125
5231-470,2964.83984375
8071-464,89.7337417602539
8071-465,581.6810913085938
8071-466,1004.0971069335938
8071-467,1102.5111083984375
8071-468,550.6484985351562
8071-469,533.9205932617188
8071-470,276.0543518066406
5094-464,3.4232447147369385
5094-465,5.1580810546875
5094-466,4.780731201171875
5094-467,5.7566633224487305
5094-468,5.109982490539551
5094-469,9.542180061340332
5094-470,6.010629653930664
5047-464,3.036155939102173
5047-465,4.431929111480713
5047-466,5.367042064666748
5047-467,4.3285675048828125
5047-468,4.006248950958252
5047-469,6.386172771453857
5047-470,3.9504475593566895
5072-464,29.283674240112305
5072-465,32.894500732421875
5072-466,32.253662109375
5072-467,30.31107521057129
5072-468,44.815616607666016
5072-469,27.731403350830078
5072-470,31.785337448120117
7210-464,10.265626907348633
7210-465,11.885952949523926
7210-466,15.088155746459961
7210-467,17.482328414916992
7210-468,12.9263916015625
7210-469,19.074525833129883
7210-470,14.559703826904297
5976-464,26.47018051147461
5976-465,74.05807495117188
5976-466,58.4323616027832
5976-467,116.16656494140625
5976-468,67.58455657958984
5976-469,115.40153503417969
5976-470,70.09368133544922
5045-464,6411.2255859375
5045-465,18401.1171875
5045-466,6409.51953125
5045-467,21018.884765625
5045-468,12666.9296875
5045-469,14653.861328125
5045-470,11327.806640625
7932-464,1.9221593141555786
7932-465,1.5705840587615967
7932-466,1.8194859027862549
7932-467,2.6460208892822266
7932-468,1.8793840408325195
7932-469,1.773802399635315
7932-470,1.9140756130218506
4215-464,298.57061767578125
4215-465,1658.1094970703125
4215-466,621.5797729492188
4215-467,2211.50048828125
4215-468,1454.49951171875
4215-469,3236.876708984375
4215-470,1190.9141845703125
5542-464,16991.3984375
5542-465,21521.5234375
5542-466,17127.1875
5542-467,28605.787109375
5542-468,21430.74609375
5542-469,13332.72265625
5542-470,15856.77734375
5099-464,174.2201690673828
5099-465,651.7915649414062
5099-466,513.2544555664062
5099-467,343.8594055175781
5099-468,284.75018310546875
5099-469,554.218994140625
5099-470,253.49746704101562
5713-464,267.0201110839844
5713-465,189.65060424804688
5713-466,379.12884521484375
5713-467,132.01620483398438
5713-468,453.9073791503906
5713-469,178.59654235839844
5713-470,245.94903564453125
4899-464,37897.91796875
4899-465,38366.42578125
4899-466,35947.80078125
4899-467,37898.28125
4899-468,42633.35546875
4899-469,35276.43359375
4899-470,41103.65234375
7933-464,113.2082748413086
7933-465,38.31805419921875
7933-466,69.24401092529297
7933-467,74.31067657470703
7933-468,68.64066314697266
7933-469,103.48600006103516
7933-470,117.45010375976562
5681-464,7849.31884765625
5681-465,1948.519775390625
5681-466,638.485107421875
5681-467,7337.79150390625
5681-468,3666.5361328125
5681-469,3653.0322265625
5681-470,3644.369140625
5193-464,241.1377410888672
5193-465,206.06329345703125
5193-466,315.20281982421875
5193-467,369.00341796875
5193-468,214.58944702148438
5193-469,504.7740173339844
5193-470,504.59075927734375
1711-464,7.724089622497559
1711-465,14.887785911560059
1711-466,16.110015869140625
1711-467,16.830642700195312
1711-468,15.030458450317383
1711-469,16.19855308532715
1711-470,17.40981101989746
6211-464,4024.50439453125
6211-465,69546.8125
6211-466,96406.78125
6211-467,60118.77734375
6211-468,106938.75
6211-469,60353.50390625
6211-470,45808.5703125
8398-464,182.1593780517578
8398-465,400.4549255371094
8398-466,331.549560546875
8398-467,354.8603515625
8398-468,325.2229309082031
8398-469,493.811279296875
8398-470,399.03265380859375
5599-464,59.7801399230957
5599-465,32.47460174560547
5599-466,42.144386291503906
5599-467,55.00837707519531
5599-468,32.64212417602539
5599-469,82.4249038696289
5599-470,46.9217529296875
5993-464,6428.16845703125
5993-465,10112.662109375
5993-466,16255.2822265625
5993-467,10082.7294921875
5993-468,15702.51953125
5993-469,12267.626953125
5993-470,15644.37109375
8062-464,417.4874267578125
8062-465,1418.278076171875
8062-466,1618.1568603515625
8062-467,2114.856689453125
8062-468,1366.1307373046875
8062-469,486.035888671875
8062-470,2081.51611328125
5169-464,20.28484535217285
5169-465,27.790958404541016
5169-466,28.774816513061523
5169-467,35.89207458496094
5169-468,34.40252685546875
5169-469,35.637115478515625
5169-470,36.88918685913086
4214-464,115.27017974853516
4214-465,5837.9267578125
4214-466,7522.2724609375
4214-467,3666.24951171875
4214-468,3570.76708984375
4214-469,7879.85595703125
4214-470,2238.021484375
5733-464,15.149855613708496
5733-465,13.379096984863281
5733-466,20.00174331665039
5733-467,15.591386795043945
5733-468,23.94867515563965
5733-469,24.846725463867188
5733-470,29.71630096435547
5013-464,557.1809692382812
5013-465,1396.7213134765625
5013-466,2194.3359375
5013-467,3165.043212890625
5013-468,2707.94091796875
5013-469,1596.0
5013-470,3308.291259765625
7221-464,84.66229248046875
7221-465,103.70934295654297
7221-466,92.288330078125
7221-467,90.20516967773438
7221-468,95.89491271972656
7221-469,116.05671691894531
7221-470,124.67170715332031
5571-464,7.34773063659668
5571-465,6.239875316619873
5571-466,12.287952423095703
5571-467,11.016227722167969
5571-468,16.7686710357666
5571-469,8.541729927062988
5571-470,14.70118236541748
7993-464,5679.6728515625
7993-465,6310.19970703125
7993-466,7131.4208984375
7993-467,15284.919921875
7993-468,7046.2421875
7993-469,7801.2451171875
7993-470,13388.9951171875
5971-464,1.3679648637771606
5971-465,1.8364598751068115
5971-466,2.104698657989502
5971-467,1.8528354167938232
5971-468,1.6033464670181274
5971-469,1.8604323863983154
5971-470,1.7923614978790283
5968-464,529.562744140625
5968-465,402.711669921875
5968-466,361.45452880859375
5968-467,353.68365478515625
5968-468,480.1068115234375
5968-469,267.4566650390625
5968-470,305.80621337890625
7372-464,68.7481689453125
7372-465,65.74886322021484
7372-466,65.29280090332031
7372-467,131.42221069335938
7372-468,91.30267333984375
7372-469,195.1119384765625
7372-470,91.287353515625
5074-464,74.7626724243164
5074-465,66.62984466552734
5074-466,196.63572692871094
5074-467,112.60955047607422
5074-468,54.54888153076172
5074-469,98.22743225097656
5074-470,127.39073181152344
5044-464,4.530601501464844
5044-465,5.1323442459106445
5044-466,4.6905951499938965
5044-467,4.928701400756836
5044-468,4.9643449783325195
5044-469,8.05289363861084
5044-470,6.540582656860352
5811-464,16394.53515625
5811-465,14214.240234375
5811-466,18889.826171875
5811-467,21643.95703125
5811-468,25837.607421875
5811-469,20424.6015625
5811-470,23091.43359375
5111-464,9.447892189025879
5111-465,25.77756118774414
5111-466,30.42087745666504
5111-467,13.078875541687012
5111-468,20.204618453979492
5111-469,20.90213394165039
5111-470,18.725250244140625
8641-464,32163.580078125
8641-465,24256.736328125
8641-466,47951.6953125
8641-467,39829.00390625
8641-468,25324.62890625
8641-469,20021.0546875
8641-470,24259.7890625
7512-464,16.185522079467773
7512-465,19.905466079711914
7512-466,28.041919708251953
7512-467,22.412616729736328
7512-468,34.344200134277344
7512-469,34.95265579223633
7512-470,51.86042404174805
7523-464,6788.2470703125
7523-465,23448.041015625
7523-466,19375.525390625
7523-467,22980.662109375
7523-468,27967.61328125
7523-469,24105.98046875
7523-470,24750.349609375
9311-464,9.176980972290039
9311-465,11.491310119628906
9311-466,26.759262084960938
9311-467,21.327301025390625
9311-468,22.179832458496094
9311-469,14.831762313842773
9311-470,16.48380470275879
8220-464,21.225873947143555
8220-465,28.375732421875
8220-466,114.27396392822266
8220-467,59.3223876953125
8220-468,58.603294372558594
8220-469,80.51603698730469
8220-470,45.30646514892578
7991-464,4556.9716796875
7991-465,202.9957275390625
7991-466,172.32740783691406
7991-467,420.3702392578125
7991-468,352.97149658203125
7991-469,551.7422485351562
7991-470,1085.5499267578125
7996-464,191.1820068359375
7996-465,117.17428588867188
7996-466,157.6688232421875
7996-467,288.35601806640625
7996-468,182.40277099609375
7996-469,307.2741394042969
7996-470,161.11314392089844
4784-464,3896.591552734375
4784-465,9317.8837890625
4784-466,4827.57861328125
4784-467,9636.1328125
4784-468,7919.32958984375
4784-469,7112.27197265625
4784-470,5645.23583984375
5931-464,437.60784912109375
5931-465,238.07095336914062
5931-466,497.53472900390625
5931-467,969.509765625
5931-468,1067.408203125
5931-469,578.002685546875
5931-470,511.40447998046875
7841-464,1565.784912109375
7841-465,1749.367919921875
7841-466,1826.4884033203125
7841-467,1470.360107421875
7841-468,2225.726318359375
7841-469,1455.5277099609375
7841-470,3175.97412109375
3351-464,4.025196075439453
3351-465,5.6132612228393555
3351-466,5.487787246704102
3351-467,7.179235935211182
3351-468,5.694680690765381
3351-469,5.757458209991455
3351-470,6.113689422607422
4411-464,2.4459073543548584
4411-465,3.4994733333587646
4411-466,3.208582639694214
