id,volume
7298-469,154497.96875
7298-470,170728.4375
7298-471,138138.0
7298-472,38244.2265625
7298-473,123748.4375
7298-474,135589.84375
7298-475,187906.546875
7298-476,160865.3125
7298-477,133773.9375
7298-478,128857.3515625
7298-479,130506.5390625
7298-480,170606.203125
7298-481,162557.40625
7298-482,168275.28125
7298-483,139033.421875
7298-484,128154.3828125
7298-485,127439.203125
7298-486,95678.609375
7999-457,142536.875
7999-458,156792.0
7999-459,110510.828125
7999-460,153447.484375
7999-461,196559.859375
7999-462,146157.4375
7999-463,159342.40625
7999-464,181898.890625
7999-465,177428.65625
7999-466,157721.234375
7999-467,155910.921875
7999-468,214470.53125
7999-469,204309.859375
7999-470,179330.1875
7999-471,145052.9375
7999-472,148423.140625
7999-473,136618.765625
7999-474,101996.484375
7999-475,179320.625
7999-476,174466.75
7999-477,132420.71875
7999-478,162782.359375
7999-479,178350.1875
7999-480,162335.71875
7999-481,119078.3984375
7999-482,186891.4375
7999-483,195357.65625
7999-484,162567.953125
7999-485,144557.859375
7999-486,128631.3046875
5712-457,2581667.75
5712-458,2269327.5
5712-459,2532453.25
5712-460,2015555.875
5712-461,2260557.75
5712-462,1768034.875
5712-463,3200115.5
5712-464,2951846.0
5712-465,2431032.25
5712-466,2436707.25
5712-467,2184385.5
5712-468,2461622.0
5712-469,2087056.5
5712-470,3614943.0
5712-471,2923767.25
5712-472,2010466.5
5712-473,2366492.5
5712-474,1872794.125
5712-475,2195862.75
5712-476,1768326.5
5712-477,3557642.75
5712-478,3284215.5
5712-479,2391296.0
5712-480,2395713.0
5712-481,1919132.5
5712-482,2109289.0
5712-483,1966154.125
5712-484,3618160.75
5712-485,3277969.75
5712-486,2112743.75
5511-457,102478.4375
5511-458,154378.375
5511-459,304521.1875
5511-460,181381.8125
5511-461,107623.8359375
5511-462,105781.3046875
5511-463,409977.71875
5511-464,131350.859375
5511-465,22706.63671875
5511-466,166434.59375
5511-467,208107.59375
5511-468,111454.828125
5511-469,162560.359375
5511-470,297358.875
5511-471,111199.8125
5511-472,211063.53125
5511-473,215457.234375
5511-474,214756.671875
5511-475,150519.84375
5511-476,150024.140625
5511-477,322401.375
5511-478,156638.515625
5511-479,172068.96875
5511-480,283215.125
5511-481,269186.21875
5511-482,236753.890625
5511-483,234712.375
5511-484,350712.1875
5511-485,288022.375
5511-486,371115.8125
5422-457,16424.068359375
5422-458,21507.181640625
5422-459,20623.119140625
5422-460,25710.94140625
5422-461,23067.0234375
5422-462,25727.49609375
5422-463,22446.79296875
5422-464,16338.794921875
5422-465,22332.95703125
5422-466,18828.2421875
5422-467,26054.8203125
5422-468,21857.41015625
5422-469,23712.59765625
5422-470,23161.59375
5422-471,11268.6259765625
5422-472,18265.380859375
5422-473,14259.60546875
5422-474,23180.953125
5422-475,19160.103515625
5422-476,25286.568359375
5422-477,18074.916015625
5422-478,17978.00390625
5422-479,21198.359375
5422-480,19998.955078125
5422-481,28656.73828125
5422-482,23893.1171875
5422-483,28513.37109375
5422-484,28709.125
5422-485,25787.06640625
5422-486,30714.98828125
5399-457,270397.03125
5399-458,387923.6875
5399-459,426613.25
5399-460,386436.375
5399-461,395454.875
5399-462,328849.5625
5399-463,404398.75
5399-464,306066.03125
5399-465,383806.65625
5399-466,377738.8125
5399-467,384887.9375
5399-468,351257.4375
5399-469,388852.28125
5399-470,339343.0625
5399-471,408639.21875
5399-472,472645.9375
5399-473,506906.875
5399-474,479203.0
5399-475,517627.4375
5399-476,447147.4375
5399-477,471839.78125
5399-478,280385.78125
5399-479,414821.5
5399-480,439792.0625
5399-481,393071.4375
5399-482,396356.5
5399-483,386086.0625
5399-484,453957.75
5399-485,280855.71875
5399-486,345843.03125
4900-457,1345829.875
4900-458,1791773.25
4900-459,1963735.0
4900-460,1993482.125
4900-461,1711242.25
4900-462,1829861.125
4900-463,1439697.125
4900-464,1200663.125
4900-465,1689097.5
4900-466,1793958.5
4900-467,1756383.5
4900-468,1640969.875
4900-469,1625300.25
4900-470,1482743.0
4900-471,1563979.75
4900-472,1867303.0
4900-473,2076791.5
4900-474,1813490.75
4900-475,1847862.5
4900-476,1940038.75
4900-477,1611615.75
4900-478,1449538.0
4900-479,2063286.5
4900-480,1775579.5
4900-481,1973849.5
4900-482,2065294.5
4900-483,1947687.625
4900-484,1688635.25
4900-485,1287075.0
4900-486,1686477.0
7538-457,238617.828125
7538-458,212399.84375
7538-459,253748.59375
7538-460,307050.375
7538-461,298391.46875
7538-462,356919.65625
7538-463,310770.875
7538-464,256051.890625
7538-465,251061.3125
7538-466,278991.03125
7538-467,266641.40625
7538-468,237937.703125
7538-469,296007.25
7538-470,270410.96875
7538-471,412180.96875
7538-472,411235.125
7538-473,477668.5625
7538-474,456149.3125
7538-475,465953.21875
7538-476,472498.5625
7538-477,511599.8125
7538-478,268321.1875
7538-479,328511.3125
7538-480,379306.5625
7538-481,356132.1875
7538-482,359583.1875
7538-483,406007.84375
7538-484,312851.53125
7538-485,466838.8125
7538-486,542623.625
5949-457,9598.7626953125
5949-458,25820.609375
5949-459,32061.412109375
5949-460,17439.810546875
5949-461,21989.259765625
5949-462,19774.697265625
5949-463,15614.08203125
5949-464,12494.6513671875
5949-465,30218.427734375
5949-466,35356.5625
5949-467,33336.21484375
5949-468,48912.078125
5949-469,34294.2265625
5949-470,26454.994140625
5949-471,25525.572265625
5949-472,41985.421875
5949-473,39374.6171875
5949-474,26352.02734375
5949-475,29087.6640625
5949-476,38095.33984375
5949-477,34863.77734375
5949-478,28544.904296875
5949-479,34972.70703125
5949-480,30307.20703125
5949-481,19562.634765625
5949-482,38003.53125
5949-483,11461.6962890625
5949-484,49873.7109375
5949-485,33869.79296875
5949-486,35807.95703125
5977-457,2026835.875
5977-458,2000967.625
5977-459,2187277.0
5977-460,2036822.75
5977-461,2049419.625
5977-462,2156625.75
5977-463,2356873.25
5977-464,1955439.25
5977-465,1799908.375
5977-466,1939809.375
5977-467,2019138.125
5977-468,1997507.125
5977-469,2076882.625
5977-470,2184454.5
5977-471,2048087.125
5977-472,1895072.5
5977-473,2070165.25
5977-474,2144464.0
5977-475,2045401.25
5977-476,2163966.5
5977-477,2436400.5
5977-478,2228087.0
5977-479,2045565.125
5977-480,2032648.875
5977-481,2217913.0
5977-482,2250214.0
5977-483,2193081.5
5977-484,2528155.5
5977-485,2222086.0
5977-486,2043736.125
5948-457,256443.390625
5948-458,231858.875
5948-459,271622.625
5948-460,231983.1875
5948-461,191450.125
5948-462,176015.484375
5948-463,283359.375
5948-464,290771.53125
5948-465,210378.84375
5948-466,213894.109375
5948-467,191784.546875
5948-468,156474.578125
5948-469,171742.875
5948-470,267910.78125
5948-471,165293.15625
5948-472,240938.59375
5948-473,274828.375
5948-474,236446.796875
5948-475,88201.546875
5948-476,181503.625
5948-477,281996.125
5948-478,75882.5859375
5948-479,105706.375
5948-480,130812.0703125
5948-481,76186.921875
5948-482,83762.40625
5948-483,95630.9921875
5948-484,113698.8515625
5948-485,99569.78125
5948-486,64191.5859375
5631-457,209176.5
5631-458,227914.015625
5631-459,175326.90625
5631-460,213410.8125
5631-461,207424.59375
5631-462,262445.1875
5631-463,203595.625
5631-464,182195.953125
5631-465,203284.625
5631-466,188609.25
5631-467,206478.625
5631-468,162097.15625
5631-469,200273.5
5631-470,235289.90625
5631-471,203041.078125
5631-472,223662.25
5631-473,197685.75
5631-474,233816.265625
5631-475,215626.0
5631-476,235143.875
5631-477,257657.578125
5631-478,210594.4375
5631-479,242855.875
5631-480,181446.0
5631-481,215724.3125
5631-482,212418.890625
5631-483,238187.890625
5631-484,240417.5625
5631-485,221919.78125
5631-486,202406.75
5311-457,1519246.25
5311-458,1263375.25
5311-459,1358491.625
5311-460,1514775.875
5311-461,1338334.75
5311-462,1501910.25
5311-463,1669934.75
5311-464,1785961.0
5311-465,1572923.125
5311-466,1555195.5
5311-467,1796819.5
5311-468,1653610.0
5311-469,1749269.0
5311-470,2297573.5
5311-471,1463033.125
5311-472,1243267.875
5311-473,1148050.875
5311-474,1445719.375
5311-475,1416752.375
5311-476,1345468.0
5311-477,1611950.875
5311-478,1469665.75
5311-479,1275654.125
5311-480,1314874.375
5311-481,1442382.5
5311-482,1358862.125
5311-483,1413103.625
5311-484,1718549.5
5311-485,1652378.75
5311-486,1283479.875
5462-457,12861.4638671875
5462-458,12083.21484375
5462-459,13106.849609375
5462-460,16212.45703125
5462-461,14800.6826171875
5462-462,22692.82421875
5462-463,22442.8125
5462-464,14064.80859375
5462-465,10376.0869140625
5462-466,13877.84765625
5462-467,14910.2451171875
5462-468,14145.75390625
5462-469,18557.30078125
5462-470,18447.3828125
5462-471,14027.66015625
5462-472,17813.625
5462-473,22826.794921875
5462-474,19807.541015625
5462-475,21518.875
5462-476,19970.193359375
5462-477,23506.5703125
5462-478,9338.03515625
5462-479,15078.994140625
5462-480,15083.5537109375
5462-481,16462.26953125
5462-482,18464.9140625
5462-483,18478.6015625
5462-484,23485.439453125
5462-485,10986.0849609375
5462-486,18830.001953125
4112-457,1148726.625
4112-458,1226184.5
4112-459,1330831.875
4112-460,1406090.5
4112-461,1307309.75
4112-462,1248895.875
4112-463,1106195.5
4112-464,1234404.625
4112-465,1361234.5
4112-466,1558482.75
4112-467,1506451.875
4112-468,1376174.75
4112-469,1469302.875
4112-470,1271404.5
4112-471,1269906.75
4112-472,1373378.25
4112-473,1551237.625
4112-474,1609332.0
4112-475,1537428.75
4112-476,1419657.5
4112-477,1297564.25
4112-478,1318441.75
4112-479,1501840.0
4112-480,1546179.0
4112-481,1498499.5
4112-482,1601711.5
4112-483,1534437.75
4112-484,1314571.0
4112-485,1252318.875
4112-486,1344940.75
8999-457,884238.25
8999-458,1217526.75
8999-459,1193755.625
8999-460,1107826.625
8999-461,1127888.5
8999-462,1153450.25
8999-463,1056342.625
8999-464,885797.125
8999-465,1177506.5
8999-466,1250143.5
8999-467,1148863.5
8999-468,1044046.875
8999-469,1273444.375
8999-470,1021873.875
8999-471,831836.5625
8999-472,1303739.0
8999-473,1182545.875
8999-474,1088275.125
8999-475,1112812.875
8999-476,1284383.5
8999-477,960717.1875
8999-478,826556.5
8999-479,1250041.0
8999-480,1337150.75
8999-481,1078418.875
8999-482,1155223.75
8999-483,1295172.0
8999-484,1025449.875
8999-485,808037.875
8999-486,1071663.5
8021-457,65472.28125
8021-458,291886.46875
8021-459,262951.25
8021-460,366038.78125
8021-461,289197.9375
8021-462,314109.25
8021-463,201892.96875
8021-464,104782.1796875
8021-465,284876.46875
8021-466,311059.375
8021-467,300305.34375
8021-468,343804.8125
8021-469,328977.21875
8021-470,219774.875
8021-471,22770.349609375
8021-472,321810.625
8021-473,244882.96875
8021-474,580722.4375
8021-475,373432.75
8021-476,276280.8125
8021-477,300920.875
8021-478,34054.671875
8021-479,378889.0
8021-480,332295.3125
8021-481,406506.875
8021-482,378190.09375
8021-483,348166.15625
8021-484,277002.375
8021-485,76989.640625
8021-486,219357.75
5714-457,60122.6171875
5714-458,66623.375
5714-459,71830.359375
5714-460,76724.15625
5714-461,79955.8046875
5714-462,85149.0234375
5714-463,97122.6171875
5714-464,85320.1328125
5714-465,84879.53125
5714-466,75783.5
5714-467,83217.7890625
5714-468,93315.5078125
5714-469,68427.9765625
5714-470,87133.5625
5714-471,69934.0390625
5714-472,74704.9765625
5714-473,78498.109375
5714-474,77398.0
5714-475,94995.34375
5714-476,74555.9375
5714-477,103140.546875
5714-478,67229.5390625
5714-479,70274.8828125
5714-480,75621.7109375
5714-481,84748.0078125
5714-482,95825.5390625
5714-483,75519.5859375
5714-484,100653.796875
5714-485,58068.8203125
5714-486,72497.171875
5251-457,443428.28125
5251-458,491445.90625
5251-459,397826.59375
5251-460,501556.25
5251-461,485486.0625
5251-462,472931.78125
5251-463,434966.0625
5251-464,486699.21875
5251-465,523884.9375
5251-466,515310.0
5251-467,522231.8125
5251-468,526126.5
5251-469,535006.375
5251-470,572646.25
5251-471,498739.6875
5251-472,401331.65625
5251-473,428864.5625
5251-474,373332.6875
5251-475,445306.46875
5251-476,420318.9375
5251-477,359383.0
5251-478,264463.96875
5251-479,335000.25
5251-480,302731.40625
5251-481,300396.125
5251-482,279053.5625
5251-483,291176.65625
5251-484,321451.46875
5251-485,274894.1875
5251-486,270140.84375
4789-457,27591.3046875
4789-458,51719.234375
4789-459,35014.12109375
4789-460,25314.341796875
4789-461,17051.15625
4789-462,52274.7734375
4789-463,26237.123046875
4789-464,49324.67578125
4789-465,70643.984375
4789-466,72248.765625
4789-467,57848.328125
4789-468,63194.08203125
4789-469,72156.8359375
4789-470,71091.5390625
4789-471,30726.943359375
4789-472,24178.623046875
4789-473,28516.90625
4789-474,43829.0546875
4789-475,22254.3515625
4789-476,40091.19921875
4789-477,23047.95703125
4789-478,51841.80078125
4789-479,57443.484375
4789-480,60288.4375
4789-481,69775.21875
4789-482,64076.35546875
4789-483,71521.4609375
4789-484,64024.67578125
4789-485,49084.9296875
4789-486,70931.3046875
7542-457,69612.375
7542-458,74136.3359375
7542-459,67326.9375
7542-460,63239.0
7542-461,64602.328125
7542-462,69102.6640625
7542-463,71703.0546875
7542-464,59653.30859375
7542-465,48619.546875
7542-466,45468.640625
7542-467,44046.78515625
7542-468,47794.0
7542-469,50525.0859375
7542-470,54515.546875
7542-471,53160.47265625
7542-472,51433.25390625
7542-473,51815.8515625
7542-474,46670.40625
7542-475,55014.90625
7542-476,59584.171875
7542-477,52382.671875
7542-478,53715.71484375
7542-479,60677.328125
7542-480,60218.91015625
7542-481,48464.55078125
7542-482,55015.16796875
7542-483,69138.984375
7542-484,57443.921875
7542-485,54827.078125
7542-486,60448.78125
5947-457,166199.84375
5947-458,171363.96875
5947-459,184802.875
5947-460,180114.5
5947-461,191526.46875
5947-462,195995.3125
5947-463,221391.53125
5947-464,107654.53125
5947-465,109523.421875
5947-466,159722.15625
5947-467,135379.234375
5947-468,136617.71875
5947-469,164426.859375
5947-470,163223.84375
5947-471,129479.5546875
5947-472,148756.15625
5947-473,156624.625
5947-474,176909.421875
5947-475,170239.53125
5947-476,195288.90625
5947-477,207517.390625
5947-478,152435.8125
5947-479,169352.640625
5947-480,151668.578125
5947-481,163940.21875
5947-482,205154.5
5947-483,194625.34375
5947-484,215650.875
5947-485,127986.5625
5947-486,136966.171875
3000-457,1564878.0
3000-458,1853241.625
3000-459,2397093.25
3000-460,1507411.875
3000-461,2467105.0
3000-462,1925090.0
3000-463,1785778.75
3000-464,2024195.25
3000-465,1993641.875
3000-466,2493671.5
3000-467,1193370.875
3000-468,2689052.75
3000-469,2220366.0
3000-470,1508853.0
3000-471,1836716.375
3000-472,1957273.25
3000-473,2103090.5
3000-474,1447431.375
3000-475,2625483.5
3000-476,1956194.75
3000-477,1826215.75
3000-478,1654946.25
3000-479,1913514.625
3000-480,2356909.0
3000-481,1605251.5
3000-482,2347407.0
3000-483,1884482.625
3000-484,1730172.625
3000-485,1464722.375
3000-486,1480886.0
8043-457,124958.3203125
8043-458,162985.21875
8043-459,167916.5
8043-460,169364.28125
8043-461,184013.234375
8043-462,160016.265625
8043-463,162988.03125
8043-464,108265.6953125
8043-465,169196.703125
8043-466,152937.15625
8043-467,185526.53125
8043-468,180476.28125
8043-469,143833.421875
8043-470,173700.234375
8043-471,165583.0
8043-472,202575.34375
8043-473,203003.71875
8043-474,256717.4375
8043-475,254641.1875
8043-476,178889.5
8043-477,216269.15625
8043-478,161168.125
8043-479,210153.859375
8043-480,182828.125
8043-481,199441.15625
8043-482,210750.15625
8043-483,159797.421875
8043-484,211501.171875
8043-485,153146.3125
8043-486,183748.78125
5944-457,1040178.8125
5944-458,680621.625
5944-459,1354906.375
5944-460,1101267.25
5944-461,1157607.0
5944-462,1465784.375
5944-463,1504800.625
5944-464,1099967.75
5944-465,1135543.875
5944-466,1231118.75
5944-467,1118024.125
5944-468,1181104.25
5944-469,1371700.125
5944-470,1362459.25
5944-471,1178036.625
5944-472,1188883.875
5944-473,1271457.875
5944-474,1293494.5
5944-475,1232630.625
5944-476,1414758.125
5944-477,1481040.0
5944-478,992798.3125
5944-479,993621.4375
5944-480,1218220.125
5944-481,1241967.875
5944-482,1136775.875
5944-483,1321181.875
5944-484,1353754.25
5944-485,969936.125
5944-486,933575.75
5734-457,34788.015625
5734-458,45645.33984375
5734-459,47054.265625
5734-460,59086.76953125
5734-461,42176.9765625
5734-462,43725.3046875
5734-463,58360.68359375
5734-464,50955.953125
5734-465,58674.9375
5734-466,53246.12109375
5734-467,59930.83984375
5734-468,61896.765625
5734-469,56203.78125
5734-470,68585.4296875
5734-471,37062.9140625
5734-472,26671.1640625
5734-473,25760.2265625
5734-474,26544.181640625
5734-475,23053.828125
5734-476,27481.53125
5734-477,51037.2265625
5734-478,100052.390625
5734-479,90492.7734375
5734-480,92852.5625
5734-481,98852.03125
5734-482,71695.671875
5734-483,109174.28125
5734-484,109755.546875
5734-485,89499.84375
5734-486,93476.90625
5611-457,272549.78125
5611-458,87948.96875
5611-459,166973.21875
5611-460,208777.296875
5611-461,221152.4375
5611-462,213500.171875
5611-463,322826.5625
5611-464,367379.625
5611-465,241607.5
5611-466,226709.140625
5611-467,245632.375
5611-468,296793.375
5611-469,306756.53125
5611-470,369002.5625
5611-471,340770.65625
5611-472,218987.578125
5611-473,231937.609375
5611-474,275987.46875
5611-475,320122.5
5611-476,271961.9375
5611-477,480590.625
5611-478,330577.0625
5611-479,245170.625
5611-480,186093.046875
5611-481,257052.578125
5611-482,255100.09375
5611-483,273867.375
5611-484,449446.6875
5611-485,272442.6875
5611-486,213099.234375
5532-457,5256.2421875
5532-458,52822.984375
5532-459,10546.822265625
5532-460,118955.0234375
5532-461,22197.41796875
5532-462,47428.75
5532-463,17254.0703125
5532-464,2498.259033203125
5532-465,8239.7265625
5532-466,7069.169921875
5532-467,5067.0244140625
5532-468,17396.701171875
5532-469,12511.119140625
5532-470,60203.8046875
5532-471,37639.26171875
5532-472,95860.453125
5532-473,132091.265625
5532-474,71874.6953125
5532-475,110356.21875
5532-476,122392.2421875
5532-477,34718.37890625
5532-478,2344.4296875
5532-479,10951.7705078125
5532-480,1209.5374755859375
5532-481,28926.796875
5532-482,13638.2783203125
5532-483,49058.39453125
5532-484,6034.31494140625
5532-485,43480.625
5532-486,39659.23046875
4816-457,214807.0625
4816-458,306952.59375
4816-459,309343.53125
4816-460,294039.4375
4816-461,271954.15625
4816-462,263430.65625
4816-463,239226.65625
4816-464,239038.96875
4816-465,313661.71875
4816-466,268213.21875
4816-467,279751.6875
4816-468,293555.0
4816-469,299771.40625
4816-470,264830.1875
4816-471,228322.578125
4816-472,270157.3125
4816-473,281013.8125
4816-474,271076.09375
4816-475,289531.3125
4816-476,265355.28125
4816-477,231755.203125
4816-478,223993.109375
4816-479,269614.25
4816-480,271398.65625
4816-481,262046.78125
4816-482,260261.046875
4816-483,248187.9375
4816-484,242721.578125
4816-485,212217.015625
4816-486,263576.65625
7311-457,156064.4375
7311-458,227843.375
7311-459,214784.734375
7311-460,206884.46875
7311-461,200722.84375
7311-462,193153.65625
7311-463,152581.40625
7311-464,194720.03125
7311-465,264874.375
7311-466,228458.0625
7311-467,233261.46875
7311-468,268198.65625
7311-469,212537.640625
7311-470,200817.8125
7311-471,159004.8125
7311-472,247402.890625
7311-473,223730.515625
7311-474,237669.40625
7311-475,240010.9375
7311-476,203944.84375
7311-477,165740.65625
7311-478,193227.0
7311-479,243219.53125
7311-480,251586.453125
7311-481,241390.765625
7311-482,254840.40625
7311-483,191496.328125
7311-484,184031.84375
7311-485,184622.484375
7311-486,302038.125
5655-457,569799.3125
5655-458,401054.65625
5655-459,430583.34375
5655-460,473959.0
5655-461,393246.53125
5655-462,470930.78125
5655-463,555886.4375
5655-464,701889.4375
5655-465,523397.53125
5655-466,544659.625
5655-467,615057.4375
5655-468,529288.5
5655-469,667993.375
5655-470,782735.125
5655-471,761734.75
5655-472,508008.34375
5655-473,570178.75
5655-474,653457.125
5655-475,588996.75
5655-476,620381.75
5655-477,769955.6875
5655-478,708813.875
5655-479,511616.875
5655-480,430359.59375
5655-481,559191.0
5655-482,448252.8125
5655-483,548908.9375
5655-484,693898.125
5655-485,581455.0
5655-486,364436.875
6051-457,537572.3125
6051-458,550301.5625
6051-459,603071.375
6051-460,566883.8125
6051-461,588552.625
6051-462,639942.9375
6051-463,558978.25
6051-464,383019.40625
6051-465,383221.09375
6051-466,498390.21875
6051-467,492688.09375
6051-468,541664.5625
6051-469,461769.71875
6051-470,351870.6875
6051-471,295468.5625
6051-472,322473.625
6051-473,359729.65625
6051-474,380115.5625
6051-475,434852.8125
6051-476,401555.625
6051-477,376429.8125
6051-478,632883.75
6051-479,640258.5625
6051-480,724251.3125
6051-481,787328.9375
6051-482,666845.125
6051-483,734203.6875
6051-484,707723.75
6051-485,453360.25
6051-486,441326.03125
7994-457,224267.5625
7994-458,268312.21875
7994-459,234626.4375
7994-460,290377.1875
7994-461,287649.875
7994-462,295827.5
7994-463,234350.703125
7994-464,242047.984375
7994-465,235088.28125
7994-466,212177.15625
7994-467,292479.15625
7994-468,257333.921875
7994-469,295121.875
7994-470,244852.84375
7994-471,226931.296875
7994-472,226198.390625
7994-473,224713.515625
7994-474,258803.703125
7994-475,286272.25
7994-476,271274.4375
7994-477,218896.96875
7994-478,203410.6875
7994-479,230081.96875
7994-480,160225.78125
7994-481,207555.78125
7994-482,209529.875
7994-483,248326.671875
7994-484,232564.4375
7994-485,165337.46875
7994-486,187928.78125
5995-457,268174.84375
5995-458,266486.59375
5995-459,317386.9375
5995-460,296491.5
5995-461,348584.78125
5995-462,284811.5625
5995-463,320933.78125
5995-464,311839.625
5995-465,314146.09375
5995-466,355301.0625
5995-467,288900.5
5995-468,387738.03125
5995-469,326726.96875
5995-470,417126.75
5995-471,305727.90625
5995-472,319383.03125
5995-473,331058.5
5995-474,303528.40625
5995-475,386623.625
5995-476,305322.625
5995-477,370115.1875
5995-478,362329.5
5995-479,328495.34375
5995-480,356581.8125
5995-481,368222.125
5995-482,398567.5
5995-483,356686.21875
5995-484,459103.90625
5995-485,370112.75
5995-486,364041.90625
5309-457,61352.31640625
5309-458,38523.75390625
5309-459,107455.2265625
5309-460,76277.796875
5309-461,67419.9140625
5309-462,64881.96484375
5309-463,99459.6015625
5309-464,17292.94921875
5309-465,22896.173828125
5309-466,54874.9453125
5309-467,15401.107421875
5309-468,20542.2421875
5309-469,45829.71875
5309-470,16717.509765625
5309-471,27176.119140625
5309-472,34109.5390625
5309-473,38112.56640625
5309-474,14617.8056640625
5309-475,7011.11328125
5309-476,61140.5234375
5309-477,27307.3984375
5309-478,22232.798828125
5309-479,44198.56640625
5309-480,42043.359375
5309-481,16239.3837890625
5309-482,21605.5546875
5309-483,42750.61328125
5309-484,27711.373046875
5309-485,39333.859375
5309-486,76775.3203125
5964-457,835446.0
5964-458,1031894.125
5964-459,1133045.0
5964-460,926267.375
5964-461,1140629.875
5964-462,893440.375
5964-463,883284.1875
5964-464,794064.25
5964-465,1035822.25
5964-466,1122948.125
5964-467,882748.625
5964-468,1115560.625
5964-469,981721.375
5964-470,942907.375
5964-471,457585.375
5964-472,761455.875
5964-473,841176.625
5964-474,690543.875
5964-475,805642.5625
5964-476,754948.1875
5964-477,693699.625
5964-478,427510.875
5964-479,556186.0
5964-480,628628.5
5964-481,551770.9375
5964-482,618730.25
5964-483,603815.5
5964-484,501482.09375
5964-485,397483.0
5964-486,475962.875
8299-457,95.02678680419922
8299-458,362.060302734375
8299-459,400.8425598144531
8299-460,332.7239685058594
8299-461,369.4006042480469
8299-462,387.2933044433594
8299-463,236.69894409179688
8299-464,274.80517578125
8299-465,754.220947265625
8299-466,690.8734130859375
8299-467,1554.27880859375
8299-468,489.7890625
8299-469,963.6337280273438
8299-470,767.7598876953125
8299-471,1019.9635009765625
8299-472,3326.275390625
8299-473,3111.992431640625
8299-474,1475.720947265625
8299-475,1688.7733154296875
8299-476,2175.9755859375
8299-477,1791.773193359375
8299-478,393.9698181152344
8299-479,524.5114135742188
8299-480,1549.4642333984375
8299-481,1224.7142333984375
8299-482,1716.415771484375
8299-483,384.9313049316406
8299-484,780.02587890625
8299-485,68.71286010742188
8299-486,318.3504943847656
8244-457,0.2883405089378357
8244-458,0.5743052959442139
8244-459,0.6097625494003296
8244-460,0.5856518149375916
8244-461,0.5856518149375916
8244-462,0.5856518149375916
8244-463,0.8356427550315857
8244-464,0.48256582021713257
8244-465,0.75420743227005
8244-466,0.9232454895973206
8244-467,0.8246982097625732
8244-468,0.8246982097625732
8244-469,0.8246982097625732
8244-470,1.209735631942749
8244-471,1.0892376899719238
8244-472,1.7136666774749756
8244-473,1.652203917503357
8244-474,1.623350977897644
8244-475,1.623350977897644
8244-476,2.859576940536499
8244-477,2.174267292022705
8244-478,0.9256864190101624
8244-479,1.2651417255401611
8244-480,1.3226687908172607
8244-481,1.37007737159729
8244-482,1.37007737159729
8244-483,1.420309066772461
8244-484,1.8018906116485596
8244-485,0.9845126271247864
8244-486,1.2793874740600586
4111-457,141863.546875
4111-458,143312.03125
4111-459,134316.09375
4111-460,140196.0625
4111-461,148913.0
4111-462,147438.28125
4111-463,136258.859375
4111-464,117375.5546875
4111-465,129203.25
4111-466,136838.21875
4111-467,161607.546875
4111-468,125465.8203125
4111-469,132209.984375
4111-470,108185.703125
4111-471,128815.9375
4111-472,133590.734375
4111-473,128076.1875
4111-474,146369.75
4111-475,149686.28125
4111-476,137615.328125
4111-477,115781.3828125
4111-478,109289.1796875
4111-479,114515.9921875
4111-480,121416.953125
4111-481,138605.8125
4111-482,138145.515625
4111-483,116826.765625
4111-484,104292.375
4111-485,130755.6953125
4111-486,135618.296875
4511-457,1798041.75
4511-458,2684371.5
4511-459,2854012.5
4511-460,3325144.75
4511-461,2992043.5
4511-462,3871966.75
4511-463,2355080.25
4511-464,2297652.5
4511-465,2655527.75
4511-466,3242219.0
4511-467,3875679.5
4511-468,3617929.5
4511-469,3740618.5
4511-470,2308335.25
4511-471,2412371.5
4511-472,3152188.25
4511-473,4057863.75
4511-474,4284638.0
4511-475,3950164.75
4511-476,4485507.5
4511-477,2442081.25
4511-478,2304629.0
4511-479,3020034.75
4511-480,3470262.25
4511-481,3404160.5
4511-482,3797749.5
4511-483,4024738.0
4511-484,2626320.0
4511-485,2093932.5
4511-486,4220798.5
9399-457,36290.6484375
9399-458,48804.625
9399-459,73806.5390625
9399-460,49782.80078125
9399-461,71732.1953125
9399-462,44797.4375
9399-463,48562.73046875
9399-464,16040.5673828125
9399-465,39919.43359375
9399-466,36549.97265625
9399-467,24220.419921875
9399-468,32749.802734375
9399-469,20079.64453125
9399-470,19400.7109375
9399-471,46010.32421875
9399-472,61907.15625
9399-473,59523.796875
9399-474,41950.48046875
9399-475,60960.03125
9399-476,41344.49609375
9399-477,88124.609375
9399-478,53052.94921875
9399-479,95622.234375
9399-480,96310.4765625
9399-481,110526.953125
9399-482,129672.2109375
9399-483,80768.796875
9399-484,63450.31640625
9399-485,41691.3515625
9399-486,85185.4140625
5441-457,17840.48828125
5441-458,21020.1875
5441-459,21922.294921875
5441-460,25220.74609375
5441-461,18897.97265625
5441-462,22177.37890625
5441-463,19573.962890625
5441-464,13910.3134765625
5441-465,14731.4931640625
5441-466,17500.125
5441-467,29245.103515625
5441-468,16297.6142578125
5441-469,15502.052734375
5441-470,16248.2607421875
5441-471,12678.2060546875
5441-472,13520.5263671875
5441-473,16469.1640625
5441-474,19292.2734375
5441-475,17418.1015625
5441-476,22727.630859375
5441-477,15063.068359375
5441-478,15046.1826171875
5441-479,14542.5068359375
5441-480,19676.0625
5441-481,19764.76171875
5441-482,19423.482421875
5441-483,22316.583984375
5441-484,18596.294921875
5441-485,16857.283203125
5441-486,16057.6796875
