id,volume
5661-470,2293.31201171875
5661-471,769.6658935546875
5661-472,1399.9100341796875
5661-473,621.311767578125
5661-474,937.9903564453125
5661-475,790.1689453125
5661-476,1634.9697265625
5661-477,846.6253662109375
5661-478,521.5075073242188
5661-479,340.9858093261719
5661-480,412.31201171875
5661-481,417.9971923828125
5661-482,112.40274047851562
5661-483,139.0433807373047
5661-484,68.87886047363281
5661-485,159.03587341308594
5661-486,283.24053955078125
5651-457,2974957.75
5651-458,666372.75
5651-459,846038.375
5651-460,237810.65625
5651-461,274341.3125
5651-462,49962.6875
5651-463,13200.751953125
5651-464,11623.212890625
5651-465,7433.3330078125
5651-466,7819.951171875
5651-467,10334.220703125
5651-468,7625.5810546875
5651-469,5302.748046875
5651-470,3693.93017578125
5651-471,1167.78466796875
5651-472,713.7257690429688
5651-473,856.5134887695312
5651-474,245.05982971191406
5651-475,311.0228271484375
5651-476,641.5530395507812
5651-477,629.6196899414062
5651-478,485.1699523925781
5651-479,305.68218994140625
5651-480,537.7156372070312
5651-481,136.2972412109375
5651-482,123.7082290649414
5651-483,139.97964477539062
5651-484,66.74015808105469
5651-485,228.8264617919922
5651-486,214.23435974121094
7011-457,1843006.75
7011-458,942017.5
7011-459,916230.625
7011-460,165372.46875
7011-461,134041.09375
7011-462,44454.3671875
7011-463,12122.8779296875
7011-464,6132.5791015625
7011-465,8724.009765625
7011-466,16584.875
7011-467,8740.1923828125
7011-468,6480.6201171875
7011-469,4610.189453125
7011-470,1342.37255859375
7011-471,834.5440673828125
7011-472,512.4476318359375
7011-473,1004.3870849609375
7011-474,815.2630615234375
7011-475,506.4011535644531
7011-476,1032.0086669921875
7011-477,507.2460021972656
7011-478,435.7906188964844
7011-479,311.3005676269531
7011-480,452.46240234375
7011-481,130.1432647705078
7011-482,110.13813781738281
7011-483,65.56736755371094
7011-484,65.49351501464844
7011-485,133.8955078125
7011-486,185.0665283203125
5699-457,1527901.75
5699-458,473489.59375
5699-459,1057018.875
5699-460,215149.4375
5699-461,188108.96875
5699-462,83093.9140625
5699-463,24845.3515625
5699-464,7146.033203125
5699-465,11783.443359375
5699-466,14738.3515625
5699-467,9942.7119140625
5699-468,5761.525390625
5699-469,3618.050048828125
5699-470,3463.593505859375
5699-471,801.4937744140625
5699-472,720.8681030273438
5699-473,600.3075561523438
5699-474,507.040771484375
5699-475,597.21142578125
5699-476,2329.014404296875
5699-477,849.8540649414062
5699-478,308.90643310546875
5699-479,383.06060791015625
5699-480,536.4140625
5699-481,154.4911651611328
5699-482,151.14169311523438
5699-483,98.2669448852539
5699-484,76.51655578613281
5699-485,170.21636962890625
5699-486,205.76779174804688
5942-457,223809.90625
5942-458,209101.5
5942-459,169472.6875
5942-460,63645.828125
5942-461,18510.03515625
5942-462,6018.6337890625
5942-463,4639.15478515625
5942-464,2952.78125
5942-465,4513.865234375
5942-466,2973.5087890625
5942-467,3535.823486328125
5942-468,2511.20361328125
5942-469,1762.1400146484375
5942-470,1022.1219482421875
5942-471,363.063720703125
5942-472,285.521484375
5942-473,297.4129333496094
5942-474,209.30841064453125
5942-475,249.4746856689453
5942-476,238.1086883544922
5942-477,130.68260192871094
5942-478,94.30044555664062
5942-479,104.74542999267578
5942-480,84.0907974243164
5942-481,45.4291877746582
5942-482,30.967905044555664
5942-483,20.23480224609375
5942-484,19.872800827026367
5942-485,42.694091796875
5942-486,43.87413787841797
7298-457,115866.546875
7298-458,99641.7890625
7298-459,60695.21484375
7298-460,30124.794921875
7298-461,11253.2138671875
7298-462,4795.89111328125
7298-463,4953.15185546875
7298-464,4311.53759765625
7298-465,5851.998046875
7298-466,2684.03662109375
7298-467,3149.8740234375
7298-468,2947.9443359375
7298-469,1188.427978515625
7298-470,348.88531494140625
7298-471,222.11326599121094
7298-472,241.81527709960938
7298-473,213.43777465820312
7298-474,445.427001953125
7298-475,726.350830078125
7298-476,437.5133361816406
7298-477,212.18557739257812
7298-478,108.79867553710938
7298-479,321.96502685546875
7298-480,126.94819641113281
7298-481,48.858760833740234
7298-482,33.95961380004883
7298-483,26.094343185424805
7298-484,27.180492401123047
7298-485,39.9545783996582
7298-486,32.12189483642578
7999-457,114436.296875
7999-458,100474.546875
7999-459,52227.8828125
7999-460,26069.98046875
7999-461,16005.296875
7999-462,8283.6884765625
7999-463,5726.8486328125
7999-464,3334.68212890625
7999-465,3819.9296875
7999-466,2475.1396484375
7999-467,2943.435302734375
7999-468,2701.50048828125
7999-469,1055.8408203125
7999-470,439.9784240722656
7999-471,277.5921325683594
7999-472,242.87049865722656
7999-473,153.33880615234375
7999-474,158.16714477539062
7999-475,179.93084716796875
7999-476,181.2324676513672
7999-477,85.34320831298828
7999-478,33.51093292236328
7999-479,50.26771926879883
7999-480,54.68068313598633
7999-481,25.696502685546875
7999-482,22.782115936279297
7999-483,18.041837692260742
7999-484,16.116546630859375
7999-485,25.838748931884766
7999-486,26.512968063354492
5712-457,3515484.25
5712-458,810874.0625
5712-459,1329256.5
5712-460,315262.5625
5712-461,181645.28125
5712-462,47314.08984375
5712-463,17527.369140625
5712-464,10655.1494140625
5712-465,13592.7763671875
5712-466,2051.67333984375
5712-467,12697.6162109375
5712-468,5352.39111328125
5712-469,5712.12939453125
5712-470,2842.701416015625
5712-471,955.330322265625
5712-472,1398.20703125
5712-473,685.4940795898438
5712-474,834.9996337890625
5712-475,768.3551025390625
5712-476,1613.860595703125
5712-477,632.3626098632812
5712-478,529.6067504882812
5712-479,467.21636962890625
5712-480,369.82135009765625
5712-481,199.72401428222656
5712-482,127.91598510742188
5712-483,134.79776000976562
5712-484,71.38697052001953
5712-485,181.13299560546875
5712-486,283.8385925292969
5511-457,295592.0
5511-458,139330.625
5511-459,121623.703125
5511-460,53456.51171875
5511-461,21666.447265625
5511-462,11601.759765625
5511-463,5362.89794921875
5511-464,4703.689453125
5511-465,4939.07373046875
5511-466,4882.54931640625
5511-467,3122.230712890625
5511-468,2705.407958984375
5511-469,2553.587158203125
5511-470,947.6261596679688
5511-471,451.2980041503906
5511-472,498.5591735839844
5511-473,354.11724853515625
5511-474,461.84027099609375
5511-475,361.76263427734375
5511-476,486.68170166015625
5511-477,350.702392578125
5511-478,264.8366394042969
5511-479,220.35238647460938
5511-480,143.0074920654297
5511-481,89.23097229003906
5511-482,81.10853576660156
5511-483,35.12713623046875
5511-484,24.641963958740234
5511-485,44.90384292602539
5511-486,90.79247283935547
5422-457,15781.326171875
5422-458,18290.134765625
5422-459,9722.6171875
5422-460,15128.5185546875
5422-461,7038.58447265625
5422-462,3706.2802734375
5422-463,2913.31005859375
5422-464,2481.440673828125
5422-465,2848.43359375
5422-466,1978.8275146484375
5422-467,1107.6402587890625
5422-468,562.2279663085938
5422-469,346.2567138671875
5422-470,191.75863647460938
5422-471,98.24630737304688
5422-472,118.94548797607422
5422-473,121.58048248291016
5422-474,177.43112182617188
5422-475,127.30799102783203
5422-476,110.38520812988281
5422-477,63.57538604736328
5422-478,88.39987182617188
5422-479,66.38404083251953
5422-480,27.84265899658203
5422-481,21.815185546875
5422-482,20.76250457763672
5422-483,20.095211029052734
5422-484,19.02422332763672
5422-485,13.362205505371094
5422-486,24.865497589111328
5399-457,257867.75
5399-458,253593.765625
5399-459,99199.375
5399-460,31513.1953125
5399-461,26175.7890625
5399-462,5217.1259765625
5399-463,6027.0615234375
5399-464,3719.5126953125
5399-465,6657.4580078125
5399-466,4467.09521484375
5399-467,3049.63671875
5399-468,3121.16748046875
5399-469,1810.530517578125
5399-470,392.4365539550781
5399-471,302.0251159667969
5399-472,316.8366394042969
5399-473,402.8716735839844
5399-474,167.1671600341797
5399-475,206.6912078857422
5399-476,394.37078857421875
5399-477,109.40853118896484
5399-478,103.17025756835938
5399-479,133.9486541748047
5399-480,147.15211486816406
5399-481,51.65559768676758
5399-482,28.727262496948242
5399-483,23.924917221069336
5399-484,31.779804229736328
5399-485,51.74724578857422
5399-486,56.47809982299805
4900-457,1231117.5
4900-458,730102.25
4900-459,1066783.375
4900-460,166871.015625
4900-461,151067.90625
4900-462,36026.98046875
4900-463,14093.3828125
4900-464,10688.7587890625
4900-465,10258.8876953125
4900-466,10900.3544921875
4900-467,11923.70703125
4900-468,4625.2275390625
4900-469,5960.61181640625
4900-470,2000.8731689453125
4900-471,1282.08056640625
4900-472,592.845703125
4900-473,1544.971923828125
4900-474,721.9097290039062
4900-475,763.215087890625
4900-476,1553.1778564453125
4900-477,393.5075378417969
4900-478,362.40411376953125
4900-479,523.74267578125
4900-480,417.806640625
4900-481,131.65074157714844
4900-482,99.54623413085938
4900-483,128.04261779785156
4900-484,50.52301025390625
4900-485,136.58029174804688
4900-486,178.4945831298828
7538-457,342487.0
7538-458,229576.96875
7538-459,293567.875
7538-460,75616.15625
7538-461,56972.91796875
7538-462,18405.08203125
7538-463,11139.51953125
7538-464,11410.2578125
7538-465,4502.375
7538-466,5346.36474609375
7538-467,9544.53515625
7538-468,3153.81298828125
7538-469,1760.610595703125
7538-470,1807.854736328125
7538-471,554.4862060546875
7538-472,410.5560302734375
7538-473,421.7246398925781
7538-474,635.2437133789062
7538-475,553.87890625
7538-476,638.996337890625
7538-477,243.2196044921875
7538-478,156.35772705078125
7538-479,120.33587646484375
7538-480,142.662841796875
7538-481,58.9551887512207
7538-482,55.238685607910156
7538-483,35.46892547607422
7538-484,30.42524528503418
7538-485,53.580787658691406
7538-486,49.549781799316406
5949-457,19421.1484375
5949-458,25623.94140625
5949-459,7296.1826171875
5949-460,3284.77783203125
5949-461,6001.43603515625
5949-462,3075.6015625
5949-463,2932.29736328125
5949-464,3768.218505859375
5949-465,1707.203125
5949-466,1539.5242919921875
5949-467,759.41357421875
5949-468,635.0899047851562
5949-469,293.6682434082031
5949-470,229.13296508789062
5949-471,118.5759506225586
5949-472,107.90203857421875
5949-473,153.36868286132812
5949-474,106.07245635986328
5949-475,107.60562133789062
5949-476,68.97943115234375
5949-477,60.24332046508789
5949-478,28.093765258789062
5949-479,41.78809356689453
5949-480,26.073183059692383
5949-481,17.322847366333008
5949-482,25.662864685058594
5949-483,29.38091278076172
5949-484,11.723772048950195
5949-485,21.560033798217773
5949-486,22.874290466308594
5977-457,2211629.5
5977-458,777328.5
5977-459,865596.25
5977-460,326722.90625
5977-461,159360.1875
5977-462,49360.578125
5977-463,23964.158203125
5977-464,8605.681640625
5977-465,9286.9189453125
5977-466,3156.889404296875
5977-467,10514.6123046875
5977-468,4917.9140625
5977-469,6179.5712890625
5977-470,3283.99462890625
5977-471,775.434814453125
5977-472,1436.498779296875
5977-473,835.4940795898438
5977-474,619.1762084960938
5977-475,858.9515380859375
5977-476,1610.35693359375
5977-477,713.474609375
5977-478,485.30999755859375
5977-479,280.4802551269531
5977-480,395.453857421875
5977-481,138.93377685546875
5977-482,119.13105773925781
5977-483,134.9490966796875
5977-484,60.911781311035156
5977-485,171.11573791503906
5977-486,259.884765625
5948-457,132863.96875
5948-458,68692.453125
5948-459,43411.6796875
5948-460,29752.728515625
5948-461,5519.21875
5948-462,6073.2158203125
5948-463,4286.98876953125
5948-464,4061.404296875
5948-465,4603.28173828125
5948-466,4210.70556640625
5948-467,1074.2203369140625
5948-468,1136.0645751953125
5948-469,557.6605224609375
5948-470,426.8630065917969
5948-471,301.72601318359375
5948-472,171.20645141601562
5948-473,221.49557495117188
5948-474,202.74879455566406
5948-475,187.1146240234375
5948-476,153.42538452148438
5948-477,123.86424255371094
5948-478,96.80510711669922
5948-479,142.88470458984375
5948-480,58.731441497802734
5948-481,42.18256759643555
5948-482,18.6600399017334
5948-483,32.59152603149414
5948-484,29.841571807861328
5948-485,65.0130386352539
5948-486,33.80070877075195
5631-457,217881.421875
5631-458,157426.546875
5631-459,62797.4453125
5631-460,30630.009765625
5631-461,32011.9453125
5631-462,5492.728515625
5631-463,5292.0458984375
5631-464,3755.142578125
5631-465,4308.396484375
5631-466,3519.4453125
5631-467,1802.7969970703125
5631-468,2655.9267578125
5631-469,2039.2423095703125
5631-470,424.4722595214844
5631-471,329.6664733886719
5631-472,202.67303466796875
5631-473,316.4873352050781
5631-474,176.88861083984375
5631-475,265.0204772949219
5631-476,225.96766662597656
5631-477,112.28130340576172
5631-478,71.8168716430664
5631-479,118.40428161621094
5631-480,75.71278381347656
5631-481,39.44312286376953
5631-482,26.00893211364746
5631-483,19.19619369506836
5631-484,23.901527404785156
5631-485,35.445552825927734
5631-486,41.288185119628906
5311-457,1527856.5
5311-458,620000.8125
5311-459,992587.1875
5311-460,264750.65625
5311-461,179346.4375
5311-462,91818.2265625
5311-463,11896.33203125
5311-464,6611.62353515625
5311-465,7842.2021484375
5311-466,9541.5234375
5311-467,11211.443359375
5311-468,6349.849609375
5311-469,5594.947265625
5311-470,3125.669921875
5311-471,1136.1968994140625
5311-472,556.3554077148438
5311-473,567.842529296875
5311-474,533.2619018554688
5311-475,529.1626586914062
5311-476,1233.1376953125
5311-477,429.50421142578125
5311-478,581.2611083984375
5311-479,498.2664794921875
5311-480,338.7413635253906
5311-481,139.4491729736328
5311-482,130.69679260253906
5311-483,176.9468994140625
5311-484,66.30799865722656
5311-485,167.42453002929688
5311-486,225.29937744140625
5462-457,14112.6044921875
5462-458,12822.380859375
5462-459,7714.61279296875
5462-460,13486.3583984375
5462-461,7743.97607421875
5462-462,4506.77490234375
5462-463,3824.3779296875
5462-464,1560.191650390625
5462-465,1359.65380859375
5462-466,687.2066040039062
5462-467,728.0623168945312
5462-468,527.5030517578125
5462-469,377.2374267578125
5462-470,382.0736999511719
5462-471,141.30694580078125
5462-472,186.9237518310547
5462-473,179.37969970703125
5462-474,125.9303970336914
5462-475,74.61264038085938
5462-476,51.84762191772461
5462-477,63.593650817871094
5462-478,25.743440628051758
5462-479,32.36077880859375
5462-480,23.29964828491211
5462-481,15.553833961486816
5462-482,20.11486053466797
5462-483,16.948772430419922
5462-484,17.37640953063965
5462-485,19.41386604309082
5462-486,29.497602462768555
4112-457,1150407.25
4112-458,732231.8125
4112-459,995106.4375
4112-460,285539.875
4112-461,195401.8125
4112-462,89932.1796875
4112-463,11520.3525390625
4112-464,7095.17041015625
4112-465,7915.8330078125
4112-466,20917.537109375
4112-467,7212.01416015625
4112-468,6035.4775390625
4112-469,5172.58447265625
4112-470,1974.7410888671875
4112-471,890.7588500976562
4112-472,544.4420776367188
4112-473,597.2325439453125
4112-474,718.9609375
4112-475,529.1626586914062
4112-476,609.2186889648438
4112-477,488.06683349609375
4112-478,309.31707763671875
4112-479,321.5434875488281
4112-480,418.016357421875
4112-481,133.61856079101562
4112-482,112.23674774169922
4112-483,134.7661590576172
4112-484,57.235328674316406
4112-485,157.18934631347656
4112-486,195.1627197265625
8999-457,931196.3125
8999-458,462956.3125
8999-459,1004050.0
8999-460,202762.625
8999-461,123182.546875
8999-462,45610.0078125
8999-463,9733.7978515625
8999-464,6488.54296875
8999-465,12706.4599609375
8999-466,9706.09765625
8999-467,4833.6240234375
8999-468,5739.64501953125
8999-469,3924.022705078125
8999-470,1822.23388671875
8999-471,698.4757080078125
8999-472,373.38775634765625
8999-473,582.9411010742188
8999-474,520.545166015625
8999-475,315.3995056152344
8999-476,308.3119201660156
8999-477,192.77291870117188
8999-478,178.8313446044922
8999-479,148.51121520996094
8999-480,221.572509765625
8999-481,68.0853042602539
8999-482,53.77813720703125
8999-483,75.39873504638672
8999-484,36.97529220581055
8999-485,75.77967834472656
8999-486,94.72929382324219
8021-457,41404.9453125
8021-458,151571.984375
8021-459,129737.765625
8021-460,92610.2421875
8021-461,42285.9609375
8021-462,6995.7958984375
8021-463,5956.07080078125
8021-464,1641.4879150390625
8021-465,6099.25244140625
8021-466,7187.333984375
8021-467,4554.49462890625
8021-468,4720.576171875
8021-469,3637.0029296875
8021-470,431.6312255859375
8021-471,123.23062896728516
8021-472,331.98321533203125
8021-473,350.0975036621094
8021-474,194.41741943359375
8021-475,269.9526062011719
8021-476,342.2727355957031
8021-477,127.14522552490234
8021-478,15.69841480255127
8021-479,73.20569610595703
8021-480,62.93606948852539
8021-481,48.47613525390625
8021-482,38.581642150878906
8021-483,21.71759796142578
8021-484,26.151159286499023
8021-485,3.9572861194610596
8021-486,125.7195816040039
5714-457,53273.90625
5714-458,46752.1953125
5714-459,36955.12109375
5714-460,24279.32421875
5714-461,12026.166015625
5714-462,7817.53515625
5714-463,5150.8271484375
5714-464,4224.263671875
5714-465,3062.815185546875
5714-466,2084.901123046875
5714-467,1322.436279296875
5714-468,692.808349609375
5714-469,342.3316650390625
5714-470,233.76998901367188
5714-471,230.42774963378906
5714-472,262.496337890625
5714-473,197.2854461669922
5714-474,205.57986450195312
5714-475,174.71347045898438
5714-476,216.05178833007812
5714-477,128.00367736816406
5714-478,104.68997955322266
5714-479,108.47532653808594
5714-480,37.3314323425293
5714-481,21.544795989990234
5714-482,34.64085388183594
5714-483,17.57694435119629
5714-484,24.156497955322266
5714-485,31.557069778442383
5714-486,45.70526123046875
5251-457,308831.8125
5251-458,211226.03125
5251-459,187451.390625
5251-460,48170.7890625
5251-461,38817.61328125
5251-462,8426.8828125
5251-463,4368.34765625
5251-464,3611.21923828125
5251-465,7251.91162109375
5251-466,3800.30322265625
5251-467,5316.4326171875
5251-468,2113.583984375
5251-469,1996.7469482421875
5251-470,476.66015625
5251-471,163.90170288085938
5251-472,281.93316650390625
5251-473,435.16790771484375
5251-474,183.6934814453125
5251-475,306.27294921875
5251-476,223.4498748779297
5251-477,116.9579849243164
5251-478,94.36868286132812
5251-479,134.9074249267578
5251-480,126.89244079589844
5251-481,56.901954650878906
5251-482,42.25962829589844
5251-483,31.216304779052734
5251-484,38.886474609375
5251-485,47.51121139526367
5251-486,42.224571228027344
4789-457,45339.90234375
4789-458,49640.5234375
4789-459,24715.0390625
4789-460,17733.107421875
4789-461,12233.3232421875
4789-462,3079.81201171875
4789-463,7095.18359375
4789-464,3133.246826171875
4789-465,4917.0791015625
4789-466,1876.8133544921875
4789-467,1452.2823486328125
4789-468,1219.9420166015625
4789-469,468.38238525390625
4789-470,239.61294555664062
4789-471,125.08244323730469
4789-472,184.323974609375
4789-473,137.71734619140625
4789-474,117.79701232910156
4789-475,125.7455062866211
4789-476,71.08674621582031
4789-477,64.01163482666016
4789-478,35.905303955078125
4789-479,72.80284881591797
4789-480,26.87029266357422
4789-481,52.03968811035156
4789-482,38.603355407714844
4789-483,39.2713623046875
4789-484,46.78440856933594
4789-485,54.7572021484375
4789-486,64.95448303222656
7542-457,43340.609375
7542-458,42921.4609375
7542-459,28974.2578125
7542-460,23451.306640625
7542-461,14146.4287109375
7542-462,5622.1181640625
7542-463,4931.203125
7542-464,4073.354248046875
7542-465,4608.158203125
7542-466,1726.356689453125
7542-467,1546.55322265625
7542-468,1217.896240234375
7542-469,449.1796875
7542-470,366.7828369140625
7542-471,156.9147186279297
7542-472,309.5201721191406
7542-473,206.87123107910156
7542-474,218.37986755371094
7542-475,175.15988159179688
7542-476,134.8577880859375
7542-477,69.75019073486328
7542-478,114.20450592041016
7542-479,37.68948745727539
7542-480,29.483034133911133
7542-481,24.997177124023438
7542-482,19.833215713500977
7542-483,19.580459594726562
7542-484,21.500505447387695
7542-485,26.8894100189209
7542-486,23.28738021850586
5947-457,122816.2109375
5947-458,91187.7421875
5947-459,40969.9609375
5947-460,18467.326171875
5947-461,15950.240234375
5947-462,5389.60546875
5947-463,4453.484375
5947-464,3751.597900390625
5947-465,3288.05712890625
5947-466,2536.1279296875
5947-467,2106.168701171875
5947-468,2405.2568359375
5947-469,1313.327392578125
5947-470,381.58905029296875
5947-471,231.62109375
5947-472,242.01231384277344
5947-473,142.44625854492188
5947-474,165.0970458984375
5947-475,172.51809692382812
5947-476,160.0009002685547
5947-477,98.08100128173828
5947-478,99.03348541259766
5947-479,90.48794555664062
5947-480,44.29722595214844
5947-481,65.0811538696289
5947-482,64.15709686279297
5947-483,67.28030395507812
5947-484,62.864097595214844
5947-485,76.3509521484375
5947-486,78.70734405517578
3000-457,1796775.0
3000-458,933170.75
3000-459,972575.9375
3000-460,265525.65625
3000-461,189012.421875
3000-462,51886.4140625
3000-463,28466.853515625
3000-464,6081.22119140625
3000-465,7967.20361328125
3000-466,9326.099609375
3000-467,5191.2783203125
3000-468,9834.515625
3000-469,4154.6611328125
3000-470,1736.85400390625
3000-471,1047.513427734375
3000-472,1079.7625732421875
3000-473,625.6673583984375
3000-474,910.4421997070312
3000-475,610.9970703125
3000-476,2961.3330078125
3000-477,569.4315185546875
3000-478,181.75946044921875
3000-479,458.76824951171875
3000-480,398.04046630859375
3000-481,194.1324920654297
3000-482,114.6976547241211
3000-483,144.58575439453125
3000-484,73.76302337646484
3000-485,168.56031799316406
3000-486,124.11677551269531
8043-457,176151.15625
8043-458,154490.90625
8043-459,83018.109375
8043-460,35672.80859375
8043-461,14492.2744140625
8043-462,4482.1748046875
8043-463,4233.24658203125
8043-464,3230.158203125
8043-465,5168.40234375
8043-466,1960.484130859375
8043-467,4424.68212890625
8043-468,2427.985595703125
8043-469,1375.7125244140625
8043-470,332.50030517578125
8043-471,304.6325378417969
8043-472,240.2017822265625
8043-473,262.6841125488281
8043-474,220.4248046875
8043-475,218.13333129882812
8043-476,161.36952209472656
8043-477,82.4632568359375
8043-478,58.69086837768555
8043-479,89.6225357055664
8043-480,50.55692672729492
8043-481,29.59956169128418
8043-482,18.966630935668945
8043-483,23.048274993896484
8043-484,24.02834129333496
8043-485,24.002248764038086
8043-486,48.82298278808594
5944-457,913360.375
5944-458,380954.625
5944-459,682867.25
5944-460,83237.15625
5944-461,54774.7109375
5944-462,30605.5703125
5944-463,24173.896484375
5944-464,4109.408203125
5944-465,8763.82421875
5944-466,15477.3232421875
5944-467,9350.1826171875
5944-468,7327.2939453125
5944-469,3330.447509765625
5944-470,1916.8773193359375
5944-471,917.1226196289062
5944-472,557.9992065429688
5944-473,769.0751953125
5944-474,855.97265625
5944-475,1286.296142578125
5944-476,1870.4710693359375
5944-477,439.21661376953125
5944-478,321.74658203125
5944-479,301.4442138671875
5944-480,429.3519287109375
5944-481,124.7818374633789
5944-482,131.60792541503906
5944-483,108.8353271484375
5944-484,74.93819427490234
5944-485,165.47677612304688
5944-486,134.42237854003906
5734-457,86239.2265625
5734-458,30866.955078125
5734-459,20620.5625
5734-460,13300.869140625
5734-461,6675.84765625
5734-462,4652.2626953125
5734-463,3021.777099609375
5734-464,1426.371337890625
5734-465,1559.792724609375
5734-466,1136.1844482421875
5734-467,1751.5234375
5734-468,500.9048156738281
5734-469,396.575927734375
5734-470,305.1312255859375
5734-471,226.5620574951172
5734-472,126.84098052978516
5734-473,163.18089294433594
5734-474,96.42626953125
5734-475,104.82669067382812
5734-476,121.41581726074219
5734-477,90.11532592773438
5734-478,38.63928985595703
5734-479,32.279361724853516
5734-480,25.999698638916016
5734-481,25.50201988220215
5734-482,16.475860595703125
5734-483,13.169145584106445
5734-484,20.37672233581543
5734-485,14.966119766235352
5734-486,19.847505569458008
5611-457,286307.75
5611-458,216164.609375
5611-459,110348.4375
5611-460,49278.87890625
5611-461,33621.69140625
5611-462,5437.43603515625
5611-463,5552.416015625
5611-464,3151.443115234375
5611-465,4333.001953125
5611-466,8494.9765625
5611-467,1972.1229248046875
5611-468,2902.31494140625
5611-469,1997.6112060546875
5611-470,1107.087890625
5611-471,400.19122314453125
5611-472,153.61776733398438
5611-473,250.74642944335938
5611-474,230.36839294433594
5611-475,232.03076171875
5611-476,198.32308959960938
5611-477,265.35406494140625
5611-478,114.03203582763672
5611-479,94.80445861816406
5611-480,96.38929748535156
5611-481,45.21533203125
5611-482,36.252769470214844
5611-483,36.78929901123047
5611-484,29.134571075439453
5611-485,38.37698745727539
5611-486,27.1951961517334
5532-457,54263.609375
5532-458,73252.90625
5532-459,47250.05859375
5532-460,24488.365234375
5532-461,9244.966796875
5532-462,4536.04248046875
5532-463,1647.881103515625
5532-464,914.9135131835938
5532-465,1996.2269287109375
5532-466,1874.9017333984375
5532-467,1786.0062255859375
5532-468,1761.6314697265625
5532-469,1155.4454345703125
5532-470,291.1380615234375
5532-471,161.01600646972656
5532-472,166.62332153320312
5532-473,131.97796630859375
5532-474,231.73692321777344
5532-475,57.099365234375
5532-476,72.35005187988281
5532-477,43.489322662353516
5532-478,15.655108451843262
5532-479,54.490638732910156
5532-480,51.395904541015625
5532-481,35.69544982910156
5532-482,25.925830841064453
5532-483,37.41849899291992
5532-484,34.94346618652344
5532-485,13.66213607788086
5532-486,40.97565841674805
4816-457,223572.46875
4816-458,213537.03125
4816-459,174331.53125
4816-460,58487.6640625
4816-461,22940.216796875
4816-462,4980.86865234375
4816-463,3887.792236328125
4816-464,3464.8623046875
4816-465,4864.0712890625
4816-466,6178.44580078125
4816-467,1957.622314453125
4816-468,2952.7431640625
4816-469,1939.3773193359375
4816-470,1059.488037109375
4816-471,378.49822998046875
4816-472,283.54522705078125
4816-473,317.4297790527344
4816-474,212.795166015625
4816-475,257.23675537109375
4816-476,213.46578979492188
4816-477,148.44015502929688
4816-478,73.18170928955078
4816-479,122.81175231933594
4816-480,96.4872817993164
4816-481,46.86802673339844
4816-482,32.786006927490234
4816-483,19.291757583618164
4816-484,18.095216751098633
4816-485,45.91862487792969
4816-486,42.419219970703125
7311-457,181132.203125
7311-458,211778.6875
7311-459,164057.515625
7311-460,33432.59375
7311-461,21149.87109375
7311-462,3736.00537109375
7311-463,3678.237060546875
7311-464,3483.079345703125
7311-465,5180.50439453125
7311-466,2717.7099609375
7311-467,2955.951904296875
7311-468,2641.13623046875
7311-469,1794.9715576171875
7311-470,581.9720458984375
7311-471,286.8929138183594
7311-472,251.30296325683594
7311-473,309.5546569824219
7311-474,171.45518493652344
7311-475,218.85162353515625
7311-476,194.32855224609375
7311-477,125.08015441894531
7311-478,84.67225646972656
7311-479,105.57439422607422
7311-480,106.71231079101562
7311-481,46.006404876708984
7311-482,34.49799346923828
7311-483,22.181934356689453
7311-484,21.93527603149414
7311-485,36.416954040527344
7311-486,44.9249267578125
5655-457,585031.5625
5655-458,326334.28125
5655-459,244293.984375
5655-460,85646.4765625
5655-461,31991.587890625
5655-462,12983.404296875
5655-463,5925.03125
5655-464,6535.7998046875
5655-465,5768.734375
5655-466,4883.6484375
5655-467,5481.61181640625
5655-468,3822.798583984375
5655-469,3033.85400390625
5655-470,2131.887939453125
5655-471,299.1545715332031
5655-472,440.0633850097656
5655-473,423.83428955078125
5655-474,454.4295654296875
5655-475,278.1847229003906
5655-476,571.1378784179688
5655-477,226.78634643554688
5655-478,210.53665161132812
5655-479,141.8858642578125
5655-480,126.51727294921875
5655-481,57.76384735107422
5655-482,43.85426330566406
5655-483,27.112131118774414
5655-484,29.456329345703125
5655-485,75.27362823486328
5655-486,56.17737579345703
6051-457,430061.3125
6051-458,328237.0
6051-459,245589.734375
6051-460,72270.46875
6051-461,25086.09375
6051-462,20156.546875
6051-463,6573.91259765625
6051-464,4250.16357421875
6051-465,4336.1357421875
6051-466,8612.751953125
6051-467,5900.345703125
6051-468,6013.859375
6051-469,3501.886474609375
6051-470,1234.9656982421875
6051-471,757.5911865234375
6051-472,454.248046875
6051-473,552.189697265625
6051-474,874.9400634765625
6051-475,526.21435546875
6051-476,1475.4561767578125
6051-477,396.7793884277344
6051-478,217.39395141601562
6051-479,327.59375
6051-480,133.49049377441406
6051-481,43.92991256713867
6051-482,47.053096771240234
6051-483,22.986221313476562
6051-484,38.746009826660156
6051-485,42.465816497802734
6051-486,68.05889129638672
7994-457,204302.84375
7994-458,165874.4375
7994-459,116334.90625
7994-460,35776.859375
7994-461,20146.572265625
7994-462,6469.58984375
7994-463,6159.29345703125
7994-464,3786.42236328125
7994-465,3963.595458984375
7994-466,3507.81787109375
7994-467,3318.9599609375
7994-468,2817.8955078125
7994-469,1866.2869873046875
