id,volume
5712-468,1777755.0
5712-469,2138153.75
5712-470,3102785.5
5712-471,2420372.5
5712-472,2202072.25
5712-473,3289073.75
5712-474,2490810.0
5712-475,2487351.5
5712-476,1918984.25
5712-477,2619029.0
5712-478,2337049.25
5712-479,2880259.0
5712-480,1652180.25
5712-481,2629034.0
5712-482,3198147.5
5712-483,2354116.75
5712-484,2140806.25
5712-485,2629505.25
5712-486,1095781.75
5511-457,322602.5
5511-458,138906.453125
5511-459,65945.9765625
5511-460,81446.625
5511-461,1612193.75
5511-462,538970.625
5511-463,226854.046875
5511-464,304073.96875
5511-465,262360.09375
5511-466,426531.0625
5511-467,208922.09375
5511-468,210518.9375
5511-469,394456.71875
5511-470,302294.625
5511-471,161674.609375
5511-472,101192.7890625
5511-473,147068.09375
5511-474,260274.953125
5511-475,229250.75
5511-476,227248.359375
5511-477,69935.84375
5511-478,262266.53125
5511-479,72152.84375
5511-480,321458.5
5511-481,372555.875
5511-482,317924.03125
5511-483,147268.515625
5511-484,293528.96875
5511-485,228681.484375
5511-486,153612.203125
5422-457,15207.5771484375
5422-458,10264.1435546875
5422-459,14566.6875
5422-460,13822.724609375
5422-461,15312.2490234375
5422-462,21245.6171875
5422-463,8376.2470703125
5422-464,18284.90234375
5422-465,11164.578125
5422-466,2363.86669921875
5422-467,20904.015625
5422-468,28860.166015625
5422-469,25769.95703125
5422-470,14039.009765625
5422-471,11975.8720703125
5422-472,38331.53515625
5422-473,24697.083984375
5422-474,22109.861328125
5422-475,14033.06640625
5422-476,27785.3671875
5422-477,23381.18359375
5422-478,14403.314453125
5422-479,19672.291015625
5422-480,4106.994140625
5422-481,13332.3154296875
5422-482,19224.58984375
5422-483,20470.740234375
5422-484,15527.8447265625
5422-485,28248.3046875
5422-486,27516.69921875
5399-457,243357.125
5399-458,246241.953125
5399-459,346521.8125
5399-460,524098.8125
5399-461,644954.6875
5399-462,408280.84375
5399-463,224395.0625
5399-464,214250.5625
5399-465,197396.75
5399-466,367864.125
5399-467,478493.8125
5399-468,367455.625
5399-469,436738.4375
5399-470,286766.5625
5399-471,316867.9375
5399-472,244798.4375
5399-473,348184.75
5399-474,369577.3125
5399-475,459191.0625
5399-476,391368.0
5399-477,442668.15625
5399-478,222153.125
5399-479,241503.59375
5399-480,321305.25
5399-481,518022.5
5399-482,400939.53125
5399-483,388330.5
5399-484,296565.875
5399-485,283206.75
5399-486,276798.25
4900-457,1102647.0
4900-458,1524716.875
4900-459,1206548.125
4900-460,1615033.0
4900-461,1317167.375
4900-462,1292429.125
4900-463,1172360.0
4900-464,1036474.375
4900-465,1738290.0
4900-466,1912151.875
4900-467,2073992.875
4900-468,1721093.375
4900-469,1854771.0
4900-470,1783892.75
4900-471,1549250.625
4900-472,2038947.0
4900-473,2127996.75
4900-474,1352093.75
4900-475,1754821.375
4900-476,2184885.75
4900-477,2142017.25
4900-478,1239928.75
4900-479,1430782.5
4900-480,1080822.0
4900-481,1267847.125
4900-482,1503151.25
4900-483,1498346.5
4900-484,1692662.75
4900-485,921984.125
4900-486,578698.9375
7538-457,363136.5625
7538-458,185774.75
7538-459,293257.84375
7538-460,299176.21875
7538-461,346913.3125
7538-462,222155.25
7538-463,351034.4375
7538-464,356917.625
7538-465,589607.0625
7538-466,413453.0
7538-467,363119.5625
7538-468,365624.3125
7538-469,684430.0625
7538-470,781001.5
7538-471,597139.5
7538-472,344683.34375
7538-473,476496.53125
7538-474,315464.96875
7538-475,106196.3359375
7538-476,190987.84375
7538-477,349500.5
7538-478,301516.9375
7538-479,185367.359375
7538-480,326697.6875
7538-481,369425.09375
7538-482,319136.40625
7538-483,419913.09375
7538-484,356077.84375
7538-485,335653.5625
7538-486,84109.65625
5949-457,18400.115234375
5949-458,22043.791015625
5949-459,82110.8671875
5949-460,55616.1875
5949-461,30802.90625
5949-462,8873.791015625
5949-463,17910.48828125
5949-464,2680.630615234375
5949-465,6431.82958984375
5949-466,9257.3203125
5949-467,14851.431640625
5949-468,11606.8515625
5949-469,28262.55859375
5949-470,6460.3955078125
5949-471,19027.0625
5949-472,20795.642578125
5949-473,17755.041015625
5949-474,19673.849609375
5949-475,21415.095703125
5949-476,21297.837890625
5949-477,4956.205078125
5949-478,17277.3203125
5949-479,17372.80859375
5949-480,49114.0546875
5949-481,21113.11328125
5949-482,11539.080078125
5949-483,5975.0986328125
5949-484,25351.2578125
5949-485,55410.453125
5949-486,32142.51171875
5977-457,1372754.875
5977-458,1617056.5
5977-459,1707756.75
5977-460,1802942.25
5977-461,2091218.5
5977-462,2045900.75
5977-463,2233254.25
5977-464,1987288.375
5977-465,2100532.75
5977-466,1819429.125
5977-467,2146186.5
5977-468,2086839.5
5977-469,2376468.5
5977-470,2430186.0
5977-471,1753302.5
5977-472,2031288.5
5977-473,2094953.25
5977-474,1841220.125
5977-475,2229066.75
5977-476,2299408.25
5977-477,2252170.0
5977-478,2042078.125
5977-479,2032081.0
5977-480,2190625.25
5977-481,2188725.0
5977-482,2039872.875
5977-483,2266604.25
5977-484,2363747.5
5977-485,2073589.5
5977-486,1263616.25
5948-457,215549.3125
5948-458,168314.59375
5948-459,235460.734375
5948-460,223352.3125
5948-461,159850.15625
5948-462,118846.84375
5948-463,127576.6171875
5948-464,73428.46875
5948-465,226063.59375
5948-466,173873.4375
5948-467,144283.921875
5948-468,168659.09375
5948-469,166209.34375
5948-470,231469.375
5948-471,115929.4375
5948-472,239857.40625
5948-473,162895.09375
5948-474,193995.46875
5948-475,164952.859375
5948-476,148648.796875
5948-477,118947.7578125
5948-478,171739.765625
5948-479,88358.0546875
5948-480,109291.890625
5948-481,43111.6484375
5948-482,81214.2421875
5948-483,66284.8828125
5948-484,208017.703125
5948-485,125400.03125
5948-486,113746.8984375
5631-457,189042.53125
5631-458,163798.15625
5631-459,186802.6875
5631-460,196620.78125
5631-461,174731.671875
5631-462,254193.78125
5631-463,194058.9375
5631-464,171802.1875
5631-465,205204.59375
5631-466,235436.03125
5631-467,255669.765625
5631-468,184951.859375
5631-469,156287.703125
5631-470,143298.90625
5631-471,288558.78125
5631-472,304499.96875
5631-473,297734.5625
5631-474,246490.765625
5631-475,214932.671875
5631-476,260317.890625
5631-477,260619.953125
5631-478,192614.515625
5631-479,46741.71875
5631-480,174645.046875
5631-481,188840.0
5631-482,166978.796875
5631-483,286346.78125
5631-484,214824.875
5631-485,237240.28125
5631-486,173452.09375
5311-457,1479411.0
5311-458,1139320.875
5311-459,1481338.0
5311-460,1365553.875
5311-461,1643159.25
5311-462,1980583.0
5311-463,1705001.625
5311-464,1605138.25
5311-465,1501787.125
5311-466,1446820.0
5311-467,1655915.5
5311-468,1384050.75
5311-469,1528355.0
5311-470,1532755.75
5311-471,1415322.25
5311-472,1416732.125
5311-473,1537685.5
5311-474,1602709.25
5311-475,1487693.25
5311-476,1490442.625
5311-477,1644946.5
5311-478,1236779.0
5311-479,1024909.1875
5311-480,1325556.25
5311-481,1595121.625
5311-482,1182365.375
5311-483,1485522.75
5311-484,1590473.5
5311-485,1663857.375
5311-486,1040750.375
5462-457,3198.781982421875
5462-458,10016.2685546875
5462-459,9732.6748046875
5462-460,22942.841796875
5462-461,27307.2421875
5462-462,17805.421875
5462-463,12583.580078125
5462-464,10735.234375
5462-465,12764.5927734375
5462-466,31176.86328125
5462-467,16448.302734375
5462-468,6992.38037109375
5462-469,8043.7421875
5462-470,6985.40087890625
5462-471,20072.12109375
5462-472,3862.923828125
5462-473,31796.158203125
5462-474,9379.658203125
5462-475,27453.841796875
5462-476,33025.21484375
5462-477,29299.486328125
5462-478,16404.029296875
5462-479,14849.009765625
5462-480,5644.455078125
5462-481,21858.494140625
5462-482,29960.505859375
5462-483,43994.9765625
5462-484,17930.1953125
5462-485,21625.71484375
5462-486,10532.306640625
4112-457,1094879.25
4112-458,1588460.375
4112-459,1799419.25
4112-460,1770383.5
4112-461,1864009.75
4112-462,1961949.125
4112-463,1629646.0
4112-464,1411386.5
4112-465,1376317.875
4112-466,1618741.5
4112-467,1777800.75
4112-468,1711753.25
4112-469,1884274.125
4112-470,1599168.625
4112-471,1308975.25
4112-472,1477215.75
4112-473,1693079.25
4112-474,1622778.75
4112-475,1415786.625
4112-476,1263680.125
4112-477,1327132.25
4112-478,1365329.875
4112-479,1973932.25
4112-480,1172970.625
4112-481,1452517.375
4112-482,1180971.375
4112-483,1432588.875
4112-484,1284528.0
4112-485,1478694.375
4112-486,701452.5
8999-457,913483.1875
8999-458,1213131.75
8999-459,1080655.0
8999-460,1131141.625
8999-461,1136185.125
8999-462,1020353.75
8999-463,828388.125
8999-464,1087860.125
8999-465,1202643.375
8999-466,1226852.5
8999-467,1341778.875
8999-468,1336746.625
8999-469,1498979.75
8999-470,1216090.125
8999-471,907052.375
8999-472,1253341.625
8999-473,1029066.8125
8999-474,1299316.5
8999-475,1566191.75
8999-476,1433246.25
8999-477,1359669.75
8999-478,958858.1875
8999-479,660656.875
8999-480,540603.5
8999-481,973012.875
8999-482,908018.25
8999-483,1467959.625
8999-484,1308261.375
8999-485,1096019.0
8999-486,553795.8125
8021-457,136245.59375
8021-458,335436.625
8021-459,560568.5625
8021-460,298700.40625
8021-461,394278.4375
8021-462,385841.28125
8021-463,358191.21875
8021-464,153197.296875
8021-465,191086.765625
8021-466,216834.8125
8021-467,126325.0
8021-468,271163.5
8021-469,234408.375
8021-470,193777.46875
8021-471,145396.0
8021-472,253785.140625
8021-473,234817.59375
8021-474,103050.875
8021-475,313417.71875
8021-476,257325.8125
8021-477,240380.203125
8021-478,151361.234375
8021-479,471425.53125
8021-480,140503.65625
8021-481,260176.421875
8021-482,193451.9375
8021-483,273241.53125
8021-484,183824.5
8021-485,128465.0703125
8021-486,193748.65625
5714-457,54939.0390625
5714-458,99709.8515625
5714-459,41367.453125
5714-460,31180.490234375
5714-461,39272.2734375
5714-462,33782.8515625
5714-463,77978.7890625
5714-464,95712.921875
5714-465,97888.9375
5714-466,94930.3125
5714-467,52277.06640625
5714-468,70973.8046875
5714-469,83199.9296875
5714-470,67831.0546875
5714-471,119613.4609375
5714-472,94624.53125
5714-473,52307.4375
5714-474,51415.109375
5714-475,67349.3515625
5714-476,81376.59375
5714-477,31875.98046875
5714-478,16615.193359375
5714-479,8312.3154296875
5714-480,7976.0615234375
5714-481,50146.42578125
5714-482,116563.6796875
5714-483,151100.609375
5714-484,55785.6484375
5714-485,31086.396484375
5714-486,39062.53125
5251-457,647169.0625
5251-458,584478.875
5251-459,437793.46875
5251-460,305920.6875
5251-461,401732.96875
5251-462,737516.0625
5251-463,775375.375
5251-464,432039.875
5251-465,278820.28125
5251-466,254317.4375
5251-467,455987.9375
5251-468,227539.15625
5251-469,514609.21875
5251-470,473905.1875
5251-471,285336.8125
5251-472,340711.1875
5251-473,267254.71875
5251-474,326822.9375
5251-475,165663.703125
5251-476,403788.3125
5251-477,244719.078125
5251-478,220639.046875
5251-479,341755.15625
5251-480,138168.703125
5251-481,134057.078125
5251-482,339468.34375
5251-483,240092.4375
5251-484,451841.78125
5251-485,498528.5625
5251-486,368587.53125
4789-457,63094.0
4789-458,23339.69921875
4789-459,33491.15234375
4789-460,76415.3359375
4789-461,48859.0703125
4789-462,38306.7578125
4789-463,109450.4375
4789-464,39888.0
4789-465,25513.208984375
4789-466,24039.5390625
4789-467,40939.14453125
4789-468,83489.65625
4789-469,58861.12109375
4789-470,140979.203125
4789-471,94052.2421875
4789-472,70711.0546875
4789-473,60819.15625
4789-474,46131.109375
4789-475,36367.3203125
4789-476,70438.328125
4789-477,135095.75
4789-478,51694.37890625
4789-479,81792.9296875
4789-480,22950.34765625
4789-481,95843.0
4789-482,63364.44921875
4789-483,30322.501953125
4789-484,38061.203125
4789-485,43037.625
4789-486,20642.048828125
7542-457,51508.9453125
7542-458,47674.13671875
7542-459,49929.0078125
7542-460,41110.04296875
7542-461,44507.3046875
7542-462,38130.015625
7542-463,38068.1015625
7542-464,37068.88671875
7542-465,48264.96875
7542-466,34282.453125
7542-467,28913.36328125
7542-468,31248.423828125
7542-469,36709.86328125
7542-470,47876.25390625
7542-471,68713.484375
7542-472,80004.6953125
7542-473,49392.6953125
7542-474,78058.109375
7542-475,77183.0546875
7542-476,43723.390625
7542-477,70555.046875
7542-478,20521.388671875
7542-479,58984.30078125
7542-480,51771.1953125
7542-481,38539.5546875
7542-482,38400.2109375
7542-483,55507.140625
7542-484,121993.0
7542-485,58888.46484375
7542-486,14691.4345703125
5947-457,143382.5625
5947-458,171558.5625
5947-459,216578.140625
5947-460,156358.375
5947-461,173308.40625
5947-462,160630.0
5947-463,205187.1875
5947-464,167916.8125
5947-465,241934.671875
5947-466,153945.25
5947-467,199262.25
5947-468,181101.453125
5947-469,145787.5625
5947-470,183501.0
5947-471,152967.359375
5947-472,210702.921875
5947-473,200873.171875
5947-474,144374.078125
5947-475,165965.90625
5947-476,145046.578125
5947-477,168136.84375
5947-478,121884.265625
5947-479,69207.265625
5947-480,148957.59375
5947-481,110776.421875
5947-482,67350.5703125
5947-483,106953.75
5947-484,160560.3125
5947-485,169875.9375
5947-486,60535.0859375
3000-457,2079088.375
3000-458,2696978.25
3000-459,1876366.125
3000-460,1640184.5
3000-461,1653138.5
3000-462,1823920.0
3000-463,1136209.0
3000-464,1138980.875
3000-465,2063099.5
3000-466,2991307.5
3000-467,1353272.75
3000-468,1650207.125
3000-469,2104884.25
3000-470,1969130.25
3000-471,1912172.0
3000-472,1988587.0
3000-473,1957499.25
3000-474,1687302.25
3000-475,2671831.0
3000-476,2258894.0
3000-477,2007690.25
3000-478,1685078.25
3000-479,2063345.5
3000-480,2130287.25
3000-481,2182022.5
3000-482,1744572.625
3000-483,1951201.375
3000-484,1636839.0
3000-485,1866300.75
3000-486,1730032.375
8043-457,134213.015625
8043-458,146718.015625
8043-459,88354.765625
8043-460,50375.06640625
8043-461,58091.75
8043-462,115533.6484375
8043-463,178625.4375
8043-464,159273.28125
8043-465,115104.40625
8043-466,238212.65625
8043-467,290584.125
8043-468,255686.84375
8043-469,208675.578125
8043-470,204668.875
8043-471,254931.5625
8043-472,196003.90625
8043-473,210515.125
8043-474,262654.75
8043-475,184523.21875
8043-476,215696.53125
8043-477,199602.3125
8043-478,234329.46875
8043-479,180537.90625
8043-480,51660.078125
8043-481,196712.875
8043-482,196816.28125
8043-483,152064.40625
8043-484,189168.0625
8043-485,139832.0625
8043-486,108511.1953125
5944-457,1344604.75
5944-458,1549491.5
5944-459,894001.25
5944-460,1506658.75
5944-461,1370952.0
5944-462,633634.4375
5944-463,868859.0
5944-464,565187.75
5944-465,509465.3125
5944-466,733237.375
5944-467,941712.125
5944-468,1381919.375
5944-469,1615339.5
5944-470,1643631.0
5944-471,1828577.125
5944-472,925191.125
5944-473,444309.59375
5944-474,980895.0
5944-475,1272485.25
5944-476,1981569.25
5944-477,1423792.875
5944-478,1143926.25
5944-479,372430.5
5944-480,1233895.0
5944-481,1132942.375
5944-482,1313183.875
5944-483,1483259.25
5944-484,1321824.625
5944-485,1087734.5
5944-486,751112.5625
5734-457,38029.92578125
5734-458,32105.412109375
5734-459,52667.34375
5734-460,63369.22265625
5734-461,59543.5546875
5734-462,61928.9453125
5734-463,30554.2109375
5734-464,73812.796875
5734-465,112832.5390625
5734-466,120129.8359375
5734-467,90411.515625
5734-468,56498.12109375
5734-469,18783.904296875
5734-470,29425.21875
5734-471,76646.5625
5734-472,74230.2890625
5734-473,134721.09375
5734-474,107675.1640625
5734-475,94271.53125
5734-476,83155.75
5734-477,44189.3359375
5734-478,28007.4375
5734-479,38886.0859375
5734-480,53018.40234375
5734-481,49939.4375
5734-482,15274.3984375
5734-483,111363.140625
5734-484,70625.796875
5734-485,111381.1953125
5734-486,14500.83203125
5611-457,178051.59375
5611-458,220963.96875
5611-459,470621.4375
5611-460,390216.0
5611-461,199657.53125
5611-462,80603.6640625
5611-463,274860.375
5611-464,336994.59375
5611-465,252731.609375
5611-466,310908.6875
5611-467,213716.515625
5611-468,240733.71875
5611-469,165436.203125
5611-470,221281.546875
5611-471,324535.75
5611-472,124924.71875
5611-473,295500.125
5611-474,124351.4296875
5611-475,386666.0625
5611-476,212116.65625
5611-477,112386.75
5611-478,140935.78125
5611-479,63020.1484375
5611-480,131566.75
5611-481,207068.4375
5611-482,243364.546875
5611-483,212615.078125
5611-484,260817.375
5611-485,163424.609375
5611-486,148020.84375
5532-457,6860.2041015625
5532-458,12003.796875
5532-459,18490.66015625
5532-460,23968.935546875
5532-461,8621.8994140625
5532-462,64687.28125
5532-463,146176.53125
5532-464,144660.609375
5532-465,111308.2421875
5532-466,10144.4736328125
5532-467,9475.193359375
5532-468,3373.38427734375
5532-469,5267.123046875
5532-470,177890.859375
5532-471,74111.875
5532-472,20949.779296875
5532-473,29459.08203125
5532-474,74064.6796875
5532-475,155841.5
5532-476,5011.703125
5532-477,38290.46484375
5532-478,42934.6015625
5532-479,48126.25
5532-480,139761.0
5532-481,54047.4140625
5532-482,68680.2734375
5532-483,11159.2236328125
5532-484,29126.9453125
5532-485,17582.28515625
5532-486,16457.18359375
4816-457,227149.125
4816-458,270383.125
4816-459,206696.328125
4816-460,225493.21875
4816-461,240581.78125
4816-462,242674.125
4816-463,218231.40625
4816-464,181857.09375
4816-465,223463.109375
4816-466,243374.53125
4816-467,231496.96875
4816-468,236131.765625
4816-469,288541.1875
4816-470,206617.5
4816-471,199563.296875
4816-472,209655.40625
4816-473,253578.53125
4816-474,243566.546875
4816-475,229529.890625
4816-476,262802.09375
4816-477,224407.90625
4816-478,190994.9375
4816-479,340211.5
4816-480,217578.265625
4816-481,253659.328125
4816-482,255164.328125
4816-483,284294.84375
4816-484,223031.34375
4816-485,193127.328125
4816-486,237926.8125
7311-457,159695.65625
7311-458,158747.84375
7311-459,200099.1875
7311-460,218930.15625
7311-461,286702.28125
7311-462,206265.671875
7311-463,169623.875
7311-464,185215.921875
7311-465,239087.984375
7311-466,250848.0625
7311-467,232303.3125
7311-468,241870.3125
7311-469,227354.140625
7311-470,221255.59375
7311-471,200542.40625
7311-472,233236.109375
7311-473,225687.0625
7311-474,227610.34375
7311-475,201503.84375
7311-476,212526.09375
7311-477,191535.046875
7311-478,165354.96875
7311-479,191464.375
7311-480,213840.875
7311-481,174619.0625
7311-482,183874.65625
7311-483,211445.109375
7311-484,234162.375
7311-485,202279.78125
7311-486,216758.3125
5655-457,414452.5625
5655-458,716126.25
5655-459,712352.6875
5655-460,654308.9375
5655-461,515438.28125
5655-462,403193.0
5655-463,476946.15625
5655-464,444273.15625
5655-465,415617.4375
5655-466,511337.875
5655-467,754044.4375
5655-468,513016.1875
5655-469,621411.4375
5655-470,679347.3125
5655-471,530317.1875
5655-472,468917.21875
5655-473,535250.8125
5655-474,444197.3125
5655-475,432176.6875
5655-476,599620.125
5655-477,523426.46875
5655-478,399669.4375
5655-479,295854.5625
5655-480,361562.84375
5655-481,653353.6875
5655-482,574481.9375
5655-483,330801.625
5655-484,419750.9375
5655-485,319406.78125
5655-486,192671.46875
6051-457,562399.875
6051-458,715088.25
6051-459,612310.8125
6051-460,640815.625
6051-461,389084.125
6051-462,549942.75
6051-463,312193.4375
6051-464,277961.40625
6051-465,275634.1875
6051-466,276473.21875
6051-467,274854.84375
6051-468,371058.84375
6051-469,409433.0625
6051-470,375067.75
6051-471,242689.171875
6051-472,354530.0
6051-473,415759.75
6051-474,580682.0
6051-475,844004.3125
6051-476,1005584.1875
6051-477,607176.8125
6051-478,545376.875
6051-479,249933.015625
6051-480,385172.90625
6051-481,412429.875
6051-482,728023.375
6051-483,724701.8125
6051-484,405167.3125
6051-485,699168.375
6051-486,354312.6875
6012-457,961050.75
6012-458,1664185.875
6012-459,2253022.75
6012-460,1767522.25
6012-461,1462904.75
6012-462,1557462.0
6012-463,1283230.25
6012-464,1247209.25
6012-465,1679757.875
6012-466,1516159.0
6012-467,1238298.0
6012-468,1207479.375
6012-469,1192408.5
6012-470,1524690.75
6012-471,1169795.75
6012-472,1838221.75
6012-473,2690337.75
6012-474,2271774.25
6012-475,2219385.75
6012-476,1486677.75
6012-477,1390200.75
6012-478,1375280.0
6012-479,1162376.125
6012-480,943555.875
6012-481,1409823.25
6012-482,1191354.75
6012-483,2448057.75
6012-484,2348067.5
6012-485,1147156.75
6012-486,991755.4375
7994-457,207548.265625
7994-458,196227.21875
7994-459,260006.515625
7994-460,354592.90625
7994-461,350671.0625
7994-462,273864.5
7994-463,236367.4375
7994-464,222111.40625
7994-465,226760.171875
7994-466,244902.8125
7994-467,231245.203125
7994-468,360545.0
7994-469,360389.96875
7994-470,428063.6875
7994-471,258522.5
7994-472,258673.421875
7994-473,272990.96875
7994-474,205329.484375
7994-475,304654.5
7994-476,283612.71875
7994-477,270593.625
7994-478,248806.0
7994-479,300595.875
7994-480,195504.328125
7994-481,223574.59375
7994-482,191338.78125
7994-483,350500.53125
7994-484,298324.625
7994-485,203328.0625
7994-486,206309.734375
5995-457,234902.703125
5995-458,282430.5
5995-459,243642.75
5995-460,270337.75
5995-461,236145.046875
5995-462,299478.21875
5995-463,266625.40625
5995-464,298132.625
5995-465,250464.640625
5995-466,299242.96875
5995-467,370798.5
5995-468,321274.3125
5995-469,259577.890625
5995-470,347117.15625
5995-471,251042.15625
5995-472,394392.78125
5995-473,316400.1875
5995-474,257500.859375
5995-475,369474.0625
5995-476,355271.25
5995-477,292171.65625
5995-478,349718.21875
5995-479,336299.53125
5995-480,244443.609375
5995-481,257471.390625
5995-482,283750.15625
5995-483,276298.75
5995-484,408335.75
5995-485,226511.828125
5995-486,224548.5625
5309-457,81615.4296875
5309-458,4712.62646484375
5309-459,7990.80322265625
5309-460,92295.03125
5309-461,29366.291015625
5309-462,2149.872314453125
5309-463,14395.458984375
5309-464,11664.19140625
5309-465,22566.654296875
5309-466,18300.185546875
5309-467,10800.716796875
5309-468,74475.921875
5309-469,65298.1796875
5309-470,8548.466796875
5309-471,40270.4609375
5309-472,44244.19921875
5309-473,5459.5185546875
5309-474,17247.998046875
5309-475,29649.98828125
5309-476,65884.8046875
5309-477,13913.0068359375
5309-478,8004.72509765625
5309-479,8451.3603515625
5309-480,11118.544921875
5309-481,28208.48828125
5309-482,74707.2578125
5309-483,22473.119140625
5309-484,29307.58984375
5309-485,103816.640625
5309-486,30868.19140625
5964-457,852849.5625
5964-458,828943.6875
5964-459,1042338.6875
5964-460,1148602.875
5964-461,997050.0
5964-462,1033266.875
5964-463,707555.6875
5964-464,889242.875
5964-465,1116351.375
5964-466,1042771.1875
5964-467,755494.875
5964-468,666820.3125
5964-469,754563.8125
5964-470,908069.3125
5964-471,739434.5
5964-472,467233.875
5964-473,467111.8125
5964-474,452338.875
5964-475,564726.5625
5964-476,799443.875
5964-477,437646.53125
5964-478,408135.25
5964-479,941419.375
5964-480,607064.5
5964-481,561522.0625
5964-482,601619.75
5964-483,631785.625
5964-484,443170.8125
5964-485,494705.5625
5964-486,628830.0
8299-457,341.66290283203125
8299-458,704.506591796875
8299-459,3765.968994140625
8299-460,2957.65576171875
8299-461,750.00537109375
8299-462,164.72055053710938
8299-463,296.14068603515625
8299-464,1285.5953369140625
8299-465,8034.42578125
8299-466,1402.9715576171875
8299-467,1112.227783203125
8299-468,1201.0555419921875
8299-469,318.59637451171875
8299-470,128.2560577392578
8299-471,274.6534423828125
8299-472,60.912784576416016
8299-473,123.31423950195312
8299-474,36.33457946777344
8299-475,126.72039794921875
8299-476,178.70953369140625
8299-477,80.33448028564453
8299-478,179.05958557128906
8299-479,117.10150146484375
8299-480,71.2457275390625
8299-481,650.5442504882812
8299-482,2323.0478515625
8299-483,486.2828063964844
8299-484,190.71173095703125
8299-485,115.46227264404297
8299-486,544.4683837890625
8244-457,2.6890149116516113
8244-458,2.007356643676758
8244-459,1.3069736957550049
8244-460,1.2968858480453491
8244-461,1.9159646034240723
8244-462,1.1276332139968872
8244-463,1.1205570697784424
8244-464,0.8729366064071655
8244-465,1.364100456237793
8244-466,1.3481186628341675
8244-467,1.149987816810608
8244-468,1.025229573249817
8244-469,1.5305275917053223
8244-470,2.4233901500701904
8244-471,13.748640060424805
8244-472,8.848336219787598
8244-473,6.035818576812744
8244-474,1.0229535102844238
8244-475,1.7129614353179932
8244-476,2.4658308029174805
8244-477,1.5493420362472534
8244-478,1.5960276126861572
8244-479,1.9054185152053833
8244-480,1.7074917554855347
8244-481,3.4848849773406982
8244-482,1.0022958517074585
8244-483,1.1276332139968872
8244-484,1.023969054222107
8244-485,0.8192396759986877
8244-486,1.627612590789795
4111-457,161170.890625
4111-458,145494.765625
4111-459,127052.4609375
4111-460,93153.4140625
4111-461,73365.75
4111-462,138850.828125
4111-463,134841.40625
4111-464,94916.5546875
4111-465,103088.53125
4111-466,77987.7890625
4111-467,104020.6015625
4111-468,154150.640625
4111-469,108296.46875
4111-470,118347.375
4111-471,94834.3046875
4111-472,128082.90625
4111-473,134998.125
4111-474,64448.17578125
4111-475,70176.2265625
4111-476,141444.765625
4111-477,116770.9609375
4111-478,133934.65625
4111-479,124161.828125
4111-480,74636.328125
4111-481,122722.078125
4111-482,147081.28125
4111-483,200443.9375
4111-484,201546.3125
4111-485,172099.984375
4111-486,116120.640625
4511-457,2213849.25
4511-458,3096447.75
4511-459,3447472.0
4511-460,3796297.5
4511-461,3111868.25
4511-462,3181340.75
4511-463,2282709.0
4511-464,1894055.25
4511-465,3133148.0
4511-466,3177153.5
4511-467,4219023.5
4511-468,4064800.5
4511-469,3873747.0
4511-470,3205109.25
4511-471,2037607.75
4511-472,2819748.25
4511-473,3250655.75
4511-474,3867051.25
4511-475,2999426.0
4511-476,2749510.5
4511-477,2499552.5
4511-478,1946324.75
4511-479,2386411.5
4511-480,3327041.5
4511-481,3626555.5
4511-482,2931797.5
4511-483,2889817.5
4511-484,2084379.125
4511-485,1706900.25
4511-486,1910618.875
9399-457,34101.34375
9399-458,35601.12890625
9399-459,17777.2890625
9399-460,94305.796875
9399-461,118848.203125
9399-462,135931.65625
9399-463,103235.609375
9399-464,31685.66796875
9399-465,43272.2578125
9399-466,21917.86328125
9399-467,32231.533203125
9399-468,95403.890625
9399-469,189407.96875
9399-470,143361.375
9399-471,157475.046875
9399-472,159836.296875
9399-473,133986.640625
9399-474,72592.234375
9399-475,150983.796875
9399-476,195965.40625
9399-477,116358.5390625
9399-478,53510.12109375
9399-479,7406.4609375
9399-480,11348.6337890625
9399-481,72062.8984375
9399-482,171972.828125
9399-483,94261.015625
9399-484,58569.88671875
9399-485,53303.5859375
9399-486,25957.419921875
5441-457,17211.994140625
5441-458,20069.0
5441-459,18939.001953125
5441-460,10310.474609375
5441-461,14141.3564453125
5441-462,12231.43359375
5441-463,19607.96875
5441-464,12888.9208984375
5441-465,19736.412109375
5441-466,9873.33984375
5441-467,14976.759765625
5441-468,12731.7041015625
5441-469,22735.044921875
5441-470,26729.859375
5441-471,22524.7890625
5441-472,26198.791015625
5441-473,19806.51953125
5441-474,12538.3671875
5441-475,9287.3271484375
5441-476,58541.23828125
5441-477,17334.08203125
5441-478,25275.912109375
5441-479,10334.861328125
5441-480,6281.8603515625
5441-481,14160.65625
5441-482,10448.443359375
5441-483,12159.62109375
5441-484,7230.7353515625
5441-485,16486.26171875
5441-486,14935.8779296875
7922-457,72236.15625
7922-458,23605.26171875
7922-459,26657.0
7922-460,23898.244140625
7922-461,71742.1171875
7922-462,226558.28125
7922-463,143663.296875
7922-464,134197.53125
7922-465,147819.109375
7922-466,205667.75
7922-467,174749.84375
7922-468,204984.359375
7922-469,225754.21875
7922-470,170206.90625
7922-471,158194.09375
7922-472,158829.15625
7922-473,82289.765625
7922-474,14239.287109375
7922-475,25025.56640625
7922-476,166345.40625
7922-477,176079.4375
7922-478,175212.078125
7922-479,75663.1171875
7922-480,275396.40625
