id,volume
5310-462,214.942138671875
5310-463,171.9957275390625
7531-457,3.098283529281616
7531-458,5.913702964782715
7531-459,4.822928428649902
7531-460,6.309157371520996
7531-461,7.803097724914551
7531-462,4.789799690246582
7531-463,4.267429828643799
7829-457,0.8272244334220886
7829-458,1.3089847564697266
7829-459,1.0619550943374634
7829-460,1.3646116256713867
7829-461,1.1807456016540527
7829-462,1.7562024593353271
7829-463,1.080314040184021
7375-457,139.46163940429688
7375-458,650.7247924804688
7375-459,353.7129211425781
7375-460,480.036376953125
7375-461,348.8945007324219
7375-462,276.7220458984375
7375-463,327.08648681640625
2741-457,3.1929805278778076
2741-458,4.758483409881592
2741-459,3.404789447784424
2741-460,3.7731428146362305
2741-461,3.329782485961914
2741-462,3.394144058227539
2741-463,4.355003356933594
5172-457,4.267409324645996
5172-458,4.831833362579346
5172-459,5.078279495239258
5172-460,6.044005393981934
5172-461,6.854316711425781
5172-462,5.546917915344238
5172-463,5.778252601623535
8699-457,2.9875292778015137
8699-458,3.4273948669433594
8699-459,3.7171714305877686
8699-460,4.543631553649902
8699-461,5.311936378479004
8699-462,3.9816792011260986
8699-463,3.4767227172851562
7216-457,27.541397094726562
7216-458,87.29153442382812
7216-459,75.84978485107422
7216-460,84.668212890625
7216-461,88.52435302734375
7216-462,80.61544799804688
7216-463,72.28471374511719
5451-457,3535.93798828125
5451-458,7671.5185546875
5451-459,5145.59765625
5451-460,8525.1142578125
5451-461,10616.419921875
5451-462,16289.7978515625
5451-463,8336.8896484375
5967-457,196.71282958984375
5967-458,282.83013916015625
5967-459,620.1987915039062
5967-460,254.8000030517578
5967-461,273.9762878417969
5967-462,282.5594482421875
5967-463,251.7604217529297
7338-457,5.975851058959961
7338-458,10.879196166992188
7338-459,6.936975002288818
7338-460,8.968393325805664
7338-461,9.256509780883789
7338-462,12.493046760559082
7338-463,7.904716968536377
9402-457,7.736861705780029
9402-458,8.389572143554688
9402-459,11.870477676391602
9402-460,10.871150016784668
9402-461,13.933572769165039
9402-462,11.591943740844727
9402-463,21.580488204956055
5697-457,3.6733500957489014
5697-458,4.250681400299072
5697-459,4.323688507080078
5697-460,5.079680442810059
5697-461,5.692828178405762
5697-462,5.015716552734375
5697-463,5.0457658767700195
1731-457,9.97091293334961
1731-458,15.315587043762207
1731-459,19.31781768798828
1731-460,14.010504722595215
1731-461,14.065791130065918
1731-462,16.38045310974121
1731-463,13.56185245513916
5940-457,4.689755916595459
5940-458,10.144646644592285
5940-459,8.357484817504883
5940-460,8.484662055969238
5940-461,8.472126960754395
5940-462,8.278823852539062
5940-463,8.237881660461426
9211-457,3.4638760089874268
9211-458,5.422358512878418
9211-459,41.941001892089844
9211-460,6.232260227203369
9211-461,4.69966459274292
9211-462,4.53626823425293
9211-463,30.480310440063477
4814-464,7955572.5
4814-465,10720902.0
4814-466,13561903.0
4814-467,10487265.0
4814-468,10814018.0
4814-469,10940781.0
4814-470,10397002.0
6011-464,187051056.0
6011-465,287462912.0
6011-466,287462912.0
6011-467,287462912.0
6011-468,287462912.0
6011-469,292971072.0
6011-470,248203040.0
4829-464,168176896.0
4829-465,277254624.0
4829-466,277254624.0
4829-467,277254624.0
4829-468,277254624.0
4829-469,282941472.0
4829-470,210454416.0
5499-464,5736668.5
5499-465,5680339.5
5499-466,5925406.0
5499-467,5901168.0
5499-468,5773760.5
5499-469,7458559.5
5499-470,6739840.5
5541-464,6411329.0
5541-465,6982001.0
5541-466,8765112.0
5541-467,6693567.0
5541-468,8799032.0
5541-469,8979494.0
5541-470,7759507.0
5200-464,1111805.125
5200-465,1153618.625
5200-466,1043820.875
5200-467,1111546.5
5200-468,1005251.5
5200-469,982149.3125
5200-470,1181335.25
5732-464,2678106.75
5732-465,2171439.5
5732-466,1944664.125
5732-467,2489506.25
5732-468,2419246.25
5732-469,2543201.75
5732-470,2650060.5
6010-464,90001.328125
6010-465,12352517.0
6010-466,14289160.0
6010-467,12163677.0
6010-468,10501156.0
6010-469,14640774.0
6010-470,8000096.0
5331-464,3973745.75
5331-465,3914284.5
5331-466,3786813.0
5331-467,4339231.0
5331-468,3663189.0
5331-469,4418034.0
5331-470,5957073.0
5912-464,3798506.75
5912-465,4854525.0
5912-466,4549414.0
5912-467,4451530.5
5912-468,4497960.0
5912-469,4436273.5
5912-470,4504678.0
5411-464,27889654.0
5411-465,25669004.0
5411-466,25669004.0
5411-467,27255546.0
5411-468,28338256.0
5411-469,28919508.0
5411-470,28338256.0
5812-464,4088017.0
5812-465,3455648.5
5812-466,3424296.0
5812-467,3619189.25
5812-468,4136848.25
5812-469,5045202.5
5812-470,5802165.5
6012-464,1978340.375
6012-465,1945395.0
6012-466,2122150.0
6012-467,2316057.5
6012-468,2018793.5
6012-469,2464814.5
6012-470,1877916.375
5719-464,608419.0
5719-465,474834.40625
5719-466,627849.0625
5719-467,497111.875
5719-468,571853.8125
5719-469,790320.0
5719-470,913266.3125
5722-464,3198065.25
5722-465,2190920.0
5722-466,2222060.5
5722-467,1871028.625
5722-468,2151188.5
5722-469,2706622.75
5722-470,2596532.0
5621-464,1362554.0
5621-465,1075536.875
5621-466,1130553.875
5621-467,1221837.5
5621-468,1116263.0
5621-469,1112758.75
5621-470,1587265.625
5814-464,2165490.0
5814-465,1998181.5
5814-466,2095658.625
5814-467,2102517.0
5814-468,2125017.5
5814-469,2388087.25
5814-470,2259079.25
5921-464,1277538.75
5921-465,1253045.25
5921-466,1299219.875
5921-467,1379895.25
5921-468,1392553.375
5921-469,1830679.75
5921-470,1742550.625
5941-464,1726144.75
5941-465,1519321.625
5941-466,1375082.0
5941-467,1413311.25
5941-468,1445809.0
5941-469,1561297.25
5941-470,2018560.5
5691-464,4265566.0
5691-465,4434835.5
5691-466,2822110.5
5691-467,3631975.5
5691-468,4798860.0
5691-469,3565288.25
5691-470,5626725.5
5813-464,298194.34375
5813-465,234519.046875
5813-466,283604.3125
5813-467,278966.8125
5813-468,266265.09375
5813-469,269216.78125
5813-470,361940.625
5211-464,2513217.75
5211-465,2732420.5
5211-466,3182627.5
5211-467,2908310.75
5211-468,2471494.75
5211-469,2937392.0
5211-470,3616236.0
4812-464,1120155.5
4812-465,1222342.125
4812-466,1173976.75
4812-467,1071686.0
4812-468,1061881.75
4812-469,1157061.75
4812-470,1175548.5
5945-464,1053415.125
5945-465,679002.125
5945-466,758673.875
5945-467,828068.25
5945-468,899182.0
5945-469,861555.8125
5945-470,1130955.0
5983-464,1013669.25
5983-465,1034547.6875
5983-466,1019253.8125
5983-467,1026828.6875
5983-468,1070165.25
5983-469,1154630.125
5983-470,1123588.75
5999-464,3381872.25
5999-465,3612537.5
5999-466,3542306.5
5999-467,3624678.0
5999-468,3209960.75
5999-469,3766230.0
5999-470,4187596.5
5943-464,130589.078125
5943-465,148230.484375
5943-466,147928.265625
5943-467,148566.453125
5943-468,164858.96875
5943-469,156272.5
5943-470,152373.609375
5533-464,1894051.625
5533-465,2422799.5
5533-466,2722632.25
5533-467,2798087.75
5533-468,2384009.5
5533-469,3209217.0
5533-470,2456348.0
6300-464,281.9552917480469
6300-465,202774.8125
6300-466,289040.21875
6300-467,25092.5546875
6300-468,48819.6171875
6300-469,127807.875
6300-470,37418.9296875
7832-464,286367.8125
7832-465,185298.953125
7832-466,197274.796875
7832-467,216832.953125
7832-468,211587.71875
7832-469,235232.921875
7832-470,302846.03125
8099-464,729532.25
8099-465,1339334.5
8099-466,1228168.25
8099-467,1348484.125
8099-468,1450980.5
8099-469,1314132.25
8099-470,1127623.875
5992-464,247333.0625
5992-465,273701.59375
5992-466,273824.28125
5992-467,256955.515625
5992-468,309249.75
5992-469,283452.09375
5992-470,343223.3125
3501-464,487.7292785644531
3501-465,1140.0556640625
3501-466,1036.6907958984375
3501-467,1316.6551513671875
3501-468,1198.6619873046875
3501-469,881.2882690429688
3501-470,1414.7503662109375
6536-464,68982.7578125
6536-465,134798.078125
6536-466,117948.6171875
6536-467,107952.1640625
6536-468,137275.828125
6536-469,123078.390625
6536-470,94517.75
7997-464,450717.1875
7997-465,540836.0625
7997-466,395417.15625
7997-467,570279.875
7997-468,681558.25
7997-469,568640.875
7997-470,576524.75
5641-464,1286706.75
5641-465,934532.5
5641-466,1074105.875
5641-467,1196645.125
5641-468,1122030.75
5641-469,1224256.625
5641-470,1424393.25
4722-464,461124.15625
4722-465,825541.0625
4722-466,819230.75
4722-467,588815.875
4722-468,636252.75
4722-469,623941.125
4722-470,539938.3125
5661-464,4183369.5
5661-465,2382016.5
5661-466,2469082.25
5661-467,2598826.0
5661-468,2870349.0
5661-469,2707766.5
5661-470,4545181.5
5651-464,2783338.0
5651-465,1737857.25
5651-466,1527520.0
5651-467,1780578.375
5651-468,1731095.25
5651-469,1818849.75
5651-470,2050031.5
7011-464,1560282.25
7011-465,1668335.0
7011-466,1428186.875
7011-467,1340809.25
7011-468,1387258.0
7011-469,1464462.5
7011-470,1190860.625
5699-464,1382044.625
5699-465,1091304.75
5699-466,1254368.75
5699-467,1192328.875
5699-468,1105645.0
5699-469,1200399.875
5699-470,1502658.125
5942-464,241602.1875
5942-465,269741.5625
5942-466,238604.1875
5942-467,258085.25
5942-468,304481.09375
5942-469,279412.0
5942-470,281784.53125
7298-464,137893.4375
7298-465,132470.109375
7298-466,146468.328125
7298-467,172217.375
7298-468,175139.75
7298-469,149791.96875
7298-470,153818.015625
7999-464,110398.1171875
7999-465,137733.890625
7999-466,114229.453125
7999-467,113326.125
7999-468,132746.3125
7999-469,155988.84375
7999-470,130823.4296875
5712-464,2950925.5
5712-465,2285122.5
5712-466,2299665.0
5712-467,2201925.25
5712-468,1714579.75
5712-469,2005969.75
5712-470,3823854.5
5511-464,231573.59375
5511-465,356320.0625
5511-466,339554.78125
5511-467,342168.34375
5511-468,383678.1875
5511-469,342684.0
5511-470,502266.09375
5422-464,16275.7900390625
5422-465,17574.3203125
5422-466,16960.201171875
5422-467,29277.837890625
5422-468,22422.23046875
5422-469,27518.87890625
5422-470,30770.724609375
5399-464,307426.3125
5399-465,288416.28125
5399-466,306279.1875
5399-467,340866.875
5399-468,309255.0625
5399-469,280676.875
5399-470,341639.125
4900-464,1438625.25
4900-465,1671276.25
4900-466,1681642.75
4900-467,1720407.5
4900-468,1773836.25
4900-469,1737197.75
4900-470,1449269.875
7538-464,407323.34375
7538-465,370007.9375
7538-466,460169.96875
7538-467,387467.0625
7538-468,507247.3125
7538-469,477197.3125
7538-470,457605.90625
5949-464,16569.111328125
5949-465,37349.015625
5949-466,33214.1015625
5949-467,11203.951171875
5949-468,21025.12109375
5949-469,13913.630859375
5949-470,17906.783203125
5977-464,2126440.75
5977-465,2056381.625
5977-466,2020906.625
5977-467,2188902.5
5977-468,2106639.5
5977-469,1993293.875
5977-470,2514028.0
5948-464,142791.421875
5948-465,84678.609375
5948-466,85278.40625
5948-467,61052.1328125
5948-468,48981.2109375
5948-469,71030.34375
5948-470,90648.765625
5631-464,223459.703125
5631-465,215560.203125
5631-466,207010.1875
5631-467,204536.59375
5631-468,227271.109375
5631-469,219278.28125
5631-470,266524.96875
5311-464,1564124.5
5311-465,1289428.875
5311-466,1235867.625
5311-467,1461036.5
5311-468,1388874.25
5311-469,1440477.25
5311-470,1592923.5
5462-464,9732.5537109375
5462-465,17510.978515625
5462-466,17560.849609375
5462-467,18656.890625
5462-468,18485.265625
5462-469,19150.29296875
5462-470,23448.33203125
4112-464,1227979.625
4112-465,1269047.125
4112-466,1400571.25
4112-467,1390206.0
4112-468,1461571.625
4112-469,1391163.625
4112-470,1245503.625
8999-464,831990.5
8999-465,1078750.0
8999-466,1170853.875
8999-467,1050087.125
8999-468,1201678.125
8999-469,1174274.5
8999-470,890894.6875
8021-464,18515.419921875
8021-465,237780.5
8021-466,210105.375
8021-467,225120.421875
8021-468,247778.796875
8021-469,223112.8125
8021-470,213318.828125
5714-464,56978.6796875
5714-465,71047.28125
5714-466,59928.7265625
5714-467,74342.296875
5714-468,64565.49609375
5714-469,59945.24609375
5714-470,79205.734375
5251-464,273097.46875
5251-465,251499.609375
5251-466,331781.375
5251-467,271302.125
5251-468,286273.875
5251-469,305279.21875
5251-470,341152.71875
4789-464,65953.8359375
4789-465,70835.046875
4789-466,74227.3125
4789-467,70661.234375
4789-468,67818.640625
4789-469,80223.515625
4789-470,60042.796875
7542-464,63255.94921875
7542-465,39179.87109375
7542-466,65583.2109375
7542-467,58554.91796875
7542-468,65721.640625
7542-469,76209.234375
7542-470,63833.6015625
5947-464,132423.625
5947-465,119380.515625
5947-466,144280.46875
5947-467,142186.3125
5947-468,139239.5
5947-469,167771.46875
5947-470,166180.5
3000-464,2121110.0
3000-465,2040040.125
3000-466,2206602.5
3000-467,1627105.5
3000-468,2329585.75
3000-469,2158053.75
3000-470,1935703.125
8043-464,138659.75
8043-465,205719.734375
8043-466,215314.265625
8043-467,188117.953125
8043-468,197006.3125
8043-469,182593.25
8043-470,213275.5
5944-464,863386.75
5944-465,766304.6875
5944-466,917042.75
5944-467,1077261.375
5944-468,1046169.8125
5944-469,964591.375
5944-470,1077033.375
5734-464,71655.6875
5734-465,65409.12109375
5734-466,84087.359375
5734-467,53071.72265625
5734-468,66521.4765625
5734-469,76503.421875
5734-470,78680.3828125
5611-464,252799.828125
5611-465,258554.796875
5611-466,153817.140625
5611-467,220598.234375
5611-468,175058.59375
5611-469,219202.796875
5611-470,311920.25
5532-464,41206.91796875
5532-465,63405.4921875
5532-466,58931.1640625
5532-467,54118.4375
5532-468,82324.6171875
5532-469,88975.171875
5532-470,104472.359375
4816-464,206163.015625
4816-465,252010.765625
4816-466,269999.1875
4816-467,263108.53125
4816-468,225107.53125
4816-469,268400.0
4816-470,208854.765625
7311-464,223402.375
7311-465,273917.53125
7311-466,265572.0
7311-467,251213.390625
7311-468,269517.3125
7311-469,262060.765625
7311-470,209832.84375
5655-464,518971.90625
5655-465,321542.21875
5655-466,333970.21875
5655-467,462448.40625
5655-468,346740.3125
5655-469,353725.5625
5655-470,510945.46875
6051-464,431084.1875
6051-465,550032.9375
6051-466,532462.875
6051-467,624689.5625
6051-468,561020.5
6051-469,607862.8125
6051-470,542202.5625
7994-464,234073.0625
7994-465,229944.421875
7994-466,215382.453125
7994-467,254472.953125
7994-468,238590.296875
7994-469,257373.921875
7994-470,294877.6875
5995-464,412402.34375
5995-465,361609.75
5995-466,403955.46875
5995-467,405539.59375
5995-468,472231.40625
5995-469,422427.0625
5995-470,438893.75
5309-464,44536.3515625
5309-465,33258.19140625
5309-466,70145.515625
5309-467,31088.353515625
5309-468,50017.94140625
5309-469,50648.30078125
5309-470,35286.96484375
5964-464,326112.15625
5964-465,376553.6875
5964-466,401805.0
5964-467,294633.40625
5964-468,420445.625
5964-469,360593.15625
5964-470,296753.1875
8299-464,296.33203125
8299-465,1018.8356323242188
8299-466,1257.5479736328125
8299-467,1449.1824951171875
8299-468,1233.1971435546875
8299-469,778.2833862304688
8299-470,1261.0726318359375
8244-464,1.2352495193481445
8244-465,1.7615125179290771
8244-466,2.018866777420044
8244-467,1.712557077407837
8244-468,1.712557077407837
8244-469,2.00892972946167
8244-470,2.436249017715454
4111-464,124169.6484375
4111-465,132268.375
4111-466,141546.234375
4111-467,155058.734375
4111-468,140088.875
4111-469,134262.8125
4111-470,135080.03125
4511-464,2584803.75
4511-465,3064003.0
4511-466,3232931.5
4511-467,3441825.0
4511-468,3841703.0
4511-469,2695880.25
4511-470,2198937.0
9399-464,22991.052734375
9399-465,58037.484375
9399-466,65266.5546875
9399-467,61629.171875
9399-468,70840.1796875
9399-469,43725.6796875
9399-470,33107.6171875
5441-464,9627.185546875
5441-465,13402.6015625
5441-466,18873.45703125
5441-467,26123.09375
5441-468,22024.583984375
5441-469,21468.22265625
5441-470,20795.107421875
7922-464,139200.71875
7922-465,201832.53125
7922-466,170287.59375
7922-467,195411.3125
7922-468,226565.84375
7922-469,210980.0
7922-470,172239.71875
5261-464,1939853.75
5261-465,1443014.0
5261-466,1476101.875
5261-467,1527706.5
5261-468,1562500.875
5261-469,1568169.125
5261-470,1943857.5
7699-464,58.47222137451172
7699-465,68.83342742919922
7699-466,102.96505737304688
7699-467,132.79776000976562
7699-468,96.32810974121094
7699-469,100.09683990478516
7699-470,139.8151092529297
7995-464,1686633.0
7995-465,1836795.25
7995-466,1793537.625
7995-467,2200497.75
7995-468,1566160.5
7995-469,1609336.5
7995-470,1820718.75
7629-464,1.5404375791549683
7629-465,2.0905227661132812
7629-466,2.3722212314605713
7629-467,2.3116865158081055
7629-468,2.1272995471954346
7629-469,2.5323452949523926
7629-470,2.1070446968078613
5816-464,71910.6953125
5816-465,88402.984375
5816-466,98237.03125
5816-467,101012.1015625
5816-468,85136.1953125
5816-469,103202.53125
5816-470,106281.6484375
5735-464,234454.421875
5735-465,230316.421875
5735-466,245750.703125
5735-467,243130.9375
5735-468,225214.046875
5735-469,229228.890625
5735-470,237801.140625
5039-464,830.837890625
5039-465,766.12158203125
5039-466,986.9275512695312
5039-467,1259.491455078125
5039-468,564.4078369140625
5039-469,1072.175537109375
5039-470,2006.3369140625
5300-464,264714.78125
5300-465,194519.765625
5300-466,257511.65625
5300-467,234395.40625
5300-468,258284.6875
5300-469,253918.0625
5300-470,289798.15625
5199-464,115.3490982055664
5199-465,207.86331176757812
5199-466,171.53785705566406
5199-467,223.4505157470703
5199-468,284.5635986328125
5199-469,306.73089599609375
5199-470,386.79296875
4121-464,229303.21875
4121-465,210312.25
4121-466,212250.21875
4121-467,247712.40625
4121-468,227474.078125
4121-469,232573.53125
4121-470,244596.8125
5065-464,96.61790466308594
5065-465,53.280609130859375
5065-466,66.69010925292969
5065-467,96.10490417480469
5065-468,79.30200958251953
5065-469,81.21772766113281
5065-470,80.28702545166016
7399-464,326122.09375
7399-465,390655.375
7399-466,385939.90625
7399-467,392015.75
7399-468,360234.65625
7399-469,334777.3125
7399-470,335149.46875
7299-464,34654.23828125
7299-465,100344.703125
7299-466,96255.3828125
7299-467,84558.9296875
7299-468,98062.921875
7299-469,81907.9921875
7299-470,76568.6015625
8011-464,26431.4140625
8011-465,114700.8203125
8011-466,128962.953125
8011-467,107107.46875
8011-468,109097.984375
8011-469,135068.5625
8011-470,100305.5625
7230-464,416516.1875
7230-465,389307.5625
7230-466,394497.0
7230-467,353915.875
7230-468,421077.25
7230-469,528272.8125
7230-470,395701.96875
9222-464,639.4140014648438
9222-465,1134.245849609375
9222-466,2637.181884765625
9222-467,805.8875732421875
9222-468,1629.012939453125
9222-469,1226.0528564453125
9222-470,853.8805541992188
5946-464,442.8605651855469
5946-465,634.3739013671875
5946-466,307.193603515625
5946-467,509.81146240234375
5946-468,575.2225341796875
5946-469,848.56689453125
5946-470,504.8543395996094
5131-464,13.410613059997559
5131-465,13.626314163208008
5131-466,14.377565383911133
5131-467,16.156787872314453
5131-468,16.225645065307617
5131-469,13.252350807189941
5131-470,15.534285545349121
5994-464,110.43307495117188
5994-465,424.5946044921875
5994-466,666.175537109375
5994-467,581.1895141601562
5994-468,675.620361328125
5994-469,729.302001953125
5994-470,322.4662170410156
5231-464,677.8502197265625
5231-465,2345.791015625
5231-466,1857.7330322265625
5231-467,804.7384033203125
5231-468,1916.9888916015625
5231-469,1890.9510498046875
5231-470,2011.891357421875
8071-464,261.0192565917969
8071-465,404.4023132324219
8071-466,813.085205078125
8071-467,712.9202270507812
8071-468,1871.454833984375
8071-469,852.9150390625
8071-470,330.01055908203125
5094-464,4.198486328125
5094-465,6.484147548675537
5094-466,6.1435394287109375
5094-467,7.917698383331299
5094-468,6.389855861663818
5094-469,8.156538963317871
5094-470,7.326815605163574
5047-464,2.3338074684143066
5047-465,4.05799674987793
5047-466,3.542649030685425
5047-467,3.596496105194092
5047-468,3.525163412094116
5047-469,5.7163848876953125
5047-470,4.036599159240723
5072-464,30.746030807495117
5072-465,35.1335334777832
5072-466,40.0799674987793
5072-467,27.789772033691406
5072-468,29.95456886291504
5072-469,29.683414459228516
5072-470,32.28578186035156
7210-464,10.500948905944824
7210-465,13.043741226196289
7210-466,15.239700317382812
7210-467,14.600176811218262
7210-468,12.717071533203125
7210-469,12.485296249389648
7210-470,15.219293594360352
5976-464,49.84347152709961
5976-465,67.22185516357422
5976-466,53.798828125
5976-467,114.25643157958984
5976-468,78.69126892089844
5976-469,99.26371002197266
5976-470,109.67756652832031
5045-464,6778.884765625
5045-465,24197.677734375
5045-466,5256.2421875
5045-467,27507.1484375
5045-468,11462.7890625
5045-469,8927.80859375
5045-470,17727.359375
7932-464,1.9449537992477417
7932-465,0.9889769554138184
7932-466,1.0388293266296387
7932-467,1.107000470161438
7932-468,1.0238100290298462
7932-469,0.9946344494819641
7932-470,1.9190975427627563
4215-464,626.25244140625
4215-465,1683.1585693359375
4215-466,1192.0992431640625
4215-467,2360.251953125
4215-468,1746.302490234375
4215-469,2090.11865234375
4215-470,683.457763671875
5542-464,22476.84765625
5542-465,20092.365234375
5542-466,21100.9140625
5542-467,31402.341796875
5542-468,25003.9765625
5542-469,19270.296875
5542-470,20132.58984375
5099-464,239.02371215820312
5099-465,583.7725830078125
5099-466,474.7963562011719
5099-467,369.2729187011719
5099-468,262.3045349121094
5099-469,450.6346435546875
5099-470,379.81878662109375
5713-464,202.32855224609375
5713-465,214.94296264648438
5713-466,219.73504638671875
5713-467,197.96395874023438
5713-468,243.47547912597656
5713-469,201.00132751464844
5713-470,236.3720703125
4899-464,40978.51953125
4899-465,41223.0703125
4899-466,38503.58984375
4899-467,42397.08984375
4899-468,43122.3828125
4899-469,41095.6953125
4899-470,44195.69921875
7933-464,83.15104675292969
7933-465,34.870880126953125
7933-466,52.448814392089844
7933-467,49.00027847290039
7933-468,50.64427185058594
7933-469,65.9521713256836
7933-470,136.5823211669922
5681-464,7753.1552734375
5681-465,1521.4219970703125
5681-466,534.2625122070312
5681-467,6204.90966796875
5681-468,1958.7283935546875
5681-469,2546.31201171875
5681-470,8213.2998046875
5193-464,136.27479553222656
5193-465,249.43360900878906
5193-466,268.5083923339844
5193-467,277.94012451171875
5193-468,204.3582763671875
5193-469,278.9263916015625
5193-470,485.17596435546875
1711-464,6.455728530883789
1711-465,14.611867904663086
1711-466,12.580658912658691
1711-467,11.282120704650879
1711-468,18.45502281188965
1711-469,14.386195182800293
1711-470,25.510425567626953
6211-464,6903.84228515625
6211-465,50290.58203125
6211-466,63588.859375
6211-467,46687.140625
6211-468,67389.828125
6211-469,41501.609375
6211-470,37857.42578125
8398-464,176.39849853515625
8398-465,444.76885986328125
8398-466,395.0600891113281
8398-467,290.2588806152344
8398-468,335.2931213378906
8398-469,509.57183837890625
8398-470,341.9792175292969
5599-464,34.334651947021484
5599-465,43.54003143310547
5599-466,41.19953536987305
5599-467,49.09574890136719
5599-468,41.920440673828125
5599-469,44.26979064941406
5599-470,40.74430847167969
5993-464,6472.74365234375
5993-465,11082.13671875
5993-466,12230.2431640625
5993-467,9805.2841796875
5993-468,13783.494140625
5993-469,12144.8544921875
5993-470,13513.126953125
8062-464,205.59364318847656
8062-465,994.2127075195312
8062-466,1335.44921875
8062-467,1927.3486328125
8062-468,758.5181884765625
8062-469,513.4482421875
8062-470,1200.4600830078125
5169-464,22.370922088623047
5169-465,30.354686737060547
5169-466,27.9639892578125
5169-467,35.546409606933594
5169-468,35.61772918701172
5169-469,41.03171920776367
5169-470,30.734134674072266
4214-464,191.28146362304688
4214-465,9263.3173828125
4214-466,6862.80859375
4214-467,5956.76953125
4214-468,3397.50244140625
4214-469,4745.4072265625
4214-470,2420.40966796875
5733-464,11.872674942016602
5733-465,17.561466217041016
5733-466,16.37986946105957
5733-467,13.549272537231445
5733-468,16.25482177734375
5733-469,16.895429611206055
5733-470,20.454627990722656
5013-464,1269.015380859375
5013-465,1869.0009765625
5013-466,1364.776123046875
5013-467,2328.8564453125
5013-468,1752.162841796875
5013-469,1422.318603515625
5013-470,2757.00048828125
7221-464,97.55683898925781
7221-465,96.32156372070312
7221-466,121.66415405273438
7221-467,98.5924301147461
7221-468,98.80059814453125
7221-469,123.46180725097656
7221-470,179.24436950683594
5571-464,7.282566547393799
5571-465,9.077669143676758
5571-466,12.78837776184082
5571-467,13.545523643493652
5571-468,12.900291442871094
5571-469,9.75107479095459
5571-470,15.287681579589844
7993-464,3799.454833984375
7993-465,6789.28955078125
7993-466,4886.22509765625
7993-467,7131.32568359375
7993-468,5577.69921875
7993-469,5141.45166015625
7993-470,6800.826171875
5971-464,1.0304983854293823
5971-465,1.7979114055633545
5971-466,1.8141663074493408
5971-467,1.5223729610443115
5971-468,1.60392165184021
5971-469,1.7071300745010376
5971-470,1.571168303489685
5968-464,726.940673828125
5968-465,579.2232055664062
5968-466,524.1073608398438
5968-467,488.03533935546875
5968-468,701.7718505859375
5968-469,482.1203918457031
5968-470,462.6116027832031
7372-464,46.59962463378906
7372-465,62.40899658203125
7372-466,55.587928771972656
7372-467,86.83726501464844
7372-468,69.79190063476562
7372-469,117.27462768554688
7372-470,68.27693176269531
5074-464,71.04942321777344
5074-465,83.6180419921875
5074-466,161.95668029785156
5074-467,88.72987365722656
5074-468,93.80342102050781
5074-469,84.35502624511719
5074-470,121.97413635253906
5044-464,4.077515125274658
5044-465,5.519486904144287
5044-466,4.908899307250977
5044-467,4.908899307250977
5044-468,3.9423227310180664
5044-469,6.394364356994629
5044-470,6.3583855628967285
5811-464,11904.072265625
5811-465,11799.896484375
5811-466,22037.2734375
5811-467,22895.5625
5811-468,25455.0234375
5811-469,22314.5
5811-470,23728.3203125
5111-464,22.085918426513672
5111-465,57.35942077636719
5111-466,43.98185348510742
5111-467,32.02437973022461
5111-468,39.16578674316406
5111-469,49.484127044677734
5111-470,37.992774963378906
8641-464,13966.42578125
8641-465,22588.359375
8641-466,30024.55078125
8641-467,25144.921875
8641-468,25160.107421875
8641-469,20338.00390625
8641-470,23555.3359375
7512-464,12.107158660888672
7512-465,14.189767837524414
7512-466,9.10777473449707
7512-467,21.265975952148438
7512-468,12.152078628540039
7512-469,9.884967803955078
7512-470,19.03266143798828
7523-464,5777.0986328125
7523-465,23645.1875
7523-466,22424.369140625
7523-467,25152.478515625
7523-468,28104.00390625
7523-469,27252.3203125
7523-470,27169.044921875
9311-464,12.869356155395508
9311-465,23.423084259033203
9311-466,42.33936309814453
9311-467,35.95248031616211
9311-468,44.036376953125
9311-469,26.340208053588867
9311-470,23.546585083007812
8220-464,28.067626953125
8220-465,48.38084411621094
8220-466,70.75607299804688
8220-467,73.45890808105469
8220-468,57.010616302490234
8220-469,87.20195007324219
8220-470,36.207252502441406
7991-464,4253.724609375
7991-465,309.50518798828125
7991-466,257.6875915527344
7991-467,787.43701171875
7991-468,454.5926818847656
7991-469,755.6555786132812
7991-470,1212.289306640625
7996-464,263.0540466308594
7996-465,205.73101806640625
7996-466,182.12496948242188
7996-467,260.02276611328125
7996-468,170.70005798339844
7996-469,287.20098876953125
7996-470,260.5789794921875
4784-464,6305.8076171875
4784-465,11868.11328125
4784-466,6165.28271484375
4784-467,10818.4287109375
4784-468,10785.1826171875
4784-469,8640.63671875
4784-470,7233.92919921875
5931-464,503.6092834472656
5931-465,336.2838134765625
5931-466,508.1549072265625
5931-467,817.52490234375
5931-468,766.887939453125
5931-469,450.295166015625
5931-470,576.2965087890625
7841-464,1628.1845703125
7841-465,1748.971435546875
7841-466,1428.979248046875
7841-467,1568.0885009765625
7841-468,1710.119873046875
7841-469,1545.484375
7841-470,1960.7852783203125
3351-464,5.097163200378418
3351-465,7.877816200256348
3351-466,5.881186008453369
3351-467,6.424722671508789
3351-468,6.103804111480713
3351-469,6.514164924621582
3351-470,8.001094818115234
4411-464,2.248389959335327
4411-465,3.9312469959259033
4411-466,2.5044493675231934
4411-467,3.9289824962615967
4411-468,2.480236053466797
4411-469,2.473771572113037
