id,volume
7298-467,104620.6171875
7298-468,380722.875
7298-469,163667.296875
7298-470,153912.21875
7298-471,95955.765625
7298-472,152041.484375
7298-473,111223.9921875
7298-474,198766.6875
7298-475,230814.03125
7298-476,108447.5703125
7298-477,167628.1875
7298-478,75886.7109375
7298-479,31261.66015625
7298-480,53187.296875
7298-481,138531.9375
7298-482,173656.515625
7298-483,59356.00390625
7298-484,86541.265625
7298-485,86300.2734375
7298-486,77185.265625
7999-457,88575.640625
7999-458,132516.984375
7999-459,172510.953125
7999-460,151416.953125
7999-461,96700.890625
7999-462,101306.828125
7999-463,105335.4375
7999-464,182703.5
7999-465,60761.46875
7999-466,94323.875
7999-467,68679.9453125
7999-468,93892.09375
7999-469,68730.59375
7999-470,81432.640625
7999-471,69502.1953125
7999-472,136208.046875
7999-473,104434.203125
7999-474,166910.5
7999-475,94754.9296875
7999-476,118872.34375
7999-477,93908.75
7999-478,107607.4140625
7999-479,80079.578125
7999-480,118087.390625
7999-481,120725.21875
7999-482,117514.2109375
7999-483,203776.671875
7999-484,124740.90625
7999-485,83338.265625
7999-486,59680.96484375
5712-457,3522296.5
5712-458,3129066.0
5712-459,2540026.5
5712-460,2703537.25
5712-461,2564498.0
5712-462,2329277.0
5712-463,2839163.0
5712-464,2100761.25
5712-465,2278887.25
5712-466,2497589.0
5712-467,2238079.25
5712-468,1820349.0
5712-469,2407216.5
5712-470,3010163.5
5712-471,2507020.0
5712-472,2498790.0
5712-473,3381488.5
5712-474,2627627.75
5712-475,2650715.25
5712-476,2221664.25
5712-477,2645066.25
5712-478,2563273.0
5712-479,3411170.5
5712-480,1950261.875
5712-481,2736086.75
5712-482,3432794.0
5712-483,2395473.0
5712-484,2076680.625
5712-485,2786822.75
5712-486,568522.6875
5511-457,347237.6875
5511-458,176496.5625
5511-459,124167.3984375
5511-460,69766.8984375
5511-461,1215059.5
5511-462,633414.5625
5511-463,400947.1875
5511-464,347359.25
5511-465,131147.71875
5511-466,325250.5625
5511-467,198164.8125
5511-468,256923.421875
5511-469,373189.21875
5511-470,342221.5625
5511-471,253819.28125
5511-472,126328.1328125
5511-473,121216.109375
5511-474,298651.40625
5511-475,263486.9375
5511-476,296087.15625
5511-477,126817.3671875
5511-478,254332.96875
5511-479,80674.4921875
5511-480,301744.75
5511-481,533545.0625
5511-482,182998.734375
5511-483,146502.125
5511-484,333271.1875
5511-485,204845.21875
5511-486,299661.375
5422-457,11190.6123046875
5422-458,7001.26953125
5422-459,6260.5419921875
5422-460,7937.37255859375
5422-461,16086.7734375
5422-462,19305.322265625
5422-463,3856.969970703125
5422-464,13043.462890625
5422-465,4726.34375
5422-466,3541.57568359375
5422-467,39865.6015625
5422-468,30146.8671875
5422-469,27368.64453125
5422-470,19617.09765625
5422-471,23462.021484375
5422-472,28588.958984375
5422-473,26752.736328125
5422-474,12735.4453125
5422-475,23336.0703125
5422-476,36805.8828125
5422-477,12970.0625
5422-478,10499.490234375
5422-479,10118.5283203125
5422-480,3991.555419921875
5422-481,12715.28515625
5422-482,8715.826171875
5422-483,18018.875
5422-484,16752.384765625
5422-485,20737.61328125
5422-486,21967.900390625
5399-457,271385.46875
5399-458,275574.53125
5399-459,372662.84375
5399-460,437334.84375
5399-461,467115.8125
5399-462,458948.9375
5399-463,221422.984375
5399-464,249250.34375
5399-465,179922.40625
5399-466,322232.3125
5399-467,440691.375
5399-468,410662.90625
5399-469,370766.65625
5399-470,225369.171875
5399-471,379707.25
5399-472,247736.734375
5399-473,376302.375
5399-474,357969.59375
5399-475,376287.3125
5399-476,320401.0625
5399-477,413866.03125
5399-478,234773.265625
5399-479,261168.078125
5399-480,245227.4375
5399-481,473249.875
5399-482,472521.09375
5399-483,352312.25
5399-484,202145.359375
5399-485,259229.8125
5399-486,383259.46875
4900-457,1060362.75
4900-458,1525369.875
4900-459,1224602.25
4900-460,1719044.5
4900-461,1398821.25
4900-462,1531886.25
4900-463,1130445.0
4900-464,1082801.75
4900-465,1876809.875
4900-466,2273523.5
4900-467,2164666.0
4900-468,1925405.75
4900-469,1979969.25
4900-470,1931876.375
4900-471,1715372.875
4900-472,2016019.125
4900-473,2239667.75
4900-474,1507271.0
4900-475,1935823.125
4900-476,2299173.75
4900-477,2249785.0
4900-478,1252435.875
4900-479,1776307.75
4900-480,1302278.875
4900-481,1258388.625
4900-482,1484130.75
4900-483,1522883.0
4900-484,1540775.5
4900-485,889033.4375
4900-486,740492.3125
7538-457,575359.1875
7538-458,216660.96875
7538-459,197522.53125
7538-460,334022.75
7538-461,286494.0
7538-462,214461.125
7538-463,366081.71875
7538-464,282275.9375
7538-465,396089.71875
7538-466,379059.59375
7538-467,323720.625
7538-468,388356.78125
7538-469,604600.3125
7538-470,664195.25
7538-471,481037.25
7538-472,415160.6875
7538-473,34297.69140625
7538-474,271688.1875
7538-475,237726.09375
7538-476,251476.109375
7538-477,447597.53125
7538-478,264997.1875
7538-479,211338.859375
7538-480,501725.59375
7538-481,396457.4375
7538-482,374503.375
7538-483,470607.53125
7538-484,483327.28125
7538-485,388998.0625
7538-486,131608.546875
5949-457,22080.5703125
5949-458,13420.189453125
5949-459,33569.3046875
5949-460,33726.1953125
5949-461,15761.9072265625
5949-462,15782.5302734375
5949-463,9755.490234375
5949-464,3521.799560546875
5949-465,3123.42529296875
5949-466,5487.09912109375
5949-467,2951.115478515625
5949-468,10208.8447265625
5949-469,30009.234375
5949-470,13939.9169921875
5949-471,9209.8251953125
5949-472,19797.53125
5949-473,10914.013671875
5949-474,3574.335205078125
5949-475,23666.44140625
5949-476,25956.8515625
5949-477,3472.214599609375
5949-478,30318.25
5949-479,46107.6640625
5949-480,28605.732421875
5949-481,18999.009765625
5949-482,6077.88671875
5949-483,4474.587890625
5949-484,42335.875
5949-485,60023.390625
5949-486,37094.52734375
5977-457,1424855.125
5977-458,1508655.875
5977-459,1733598.25
5977-460,1858804.875
5977-461,2206710.0
5977-462,2165440.5
5977-463,2508811.5
5977-464,2193121.25
5977-465,2221626.25
5977-466,1989953.0
5977-467,2240836.5
5977-468,2142209.25
5977-469,2584887.5
5977-470,2655401.0
5977-471,1912066.25
5977-472,2132189.5
5977-473,2181550.25
5977-474,1942788.25
5977-475,2466114.75
5977-476,2570369.5
5977-477,2505110.5
5977-478,2196386.5
5977-479,2243314.75
5977-480,2398600.25
5977-481,2360796.5
5977-482,2165965.0
5977-483,2478155.0
5977-484,2592390.0
5977-485,2145245.25
5977-486,948253.9375
5948-457,142762.703125
5948-458,84607.0859375
5948-459,214927.34375
5948-460,142596.5625
5948-461,157818.734375
5948-462,144692.75
5948-463,114391.671875
5948-464,138865.65625
5948-465,182922.46875
5948-466,188635.15625
5948-467,115369.921875
5948-468,166981.34375
5948-469,177995.5625
5948-470,351127.1875
5948-471,139386.3125
5948-472,211764.5625
5948-473,149258.21875
5948-474,152242.734375
5948-475,229702.890625
5948-476,114089.3359375
5948-477,178572.125
5948-478,176875.859375
5948-479,76310.9765625
5948-480,18927.986328125
5948-481,47838.234375
5948-482,74024.359375
5948-483,99895.453125
5948-484,175094.484375
5948-485,158121.546875
5948-486,97761.96875
5631-457,186030.40625
5631-458,159848.34375
5631-459,172048.625
5631-460,192849.046875
5631-461,167865.75
5631-462,243415.84375
5631-463,153523.59375
5631-464,111459.40625
5631-465,183005.875
5631-466,223289.5
5631-467,246203.203125
5631-468,180185.125
5631-469,159005.265625
5631-470,127569.6796875
5631-471,264811.75
5631-472,306500.0625
5631-473,296418.28125
5631-474,197252.78125
5631-475,201823.875
5631-476,270251.375
5631-477,258780.515625
5631-478,150858.71875
5631-479,50452.375
5631-480,142591.796875
5631-481,167096.515625
5631-482,137597.078125
5631-483,385060.875
5631-484,146148.234375
5631-485,220361.46875
5631-486,180143.203125
5311-457,1635086.875
5311-458,1127370.125
5311-459,1553516.0
5311-460,1435588.125
5311-461,1753494.75
5311-462,2078303.25
5311-463,1756902.75
5311-464,1726024.5
5311-465,1568191.5
5311-466,1515288.75
5311-467,1743065.875
5311-468,1544697.75
5311-469,1706962.125
5311-470,1831858.5
5311-471,1433063.0
5311-472,1509749.75
5311-473,1594241.0
5311-474,1680275.375
5311-475,1568130.25
5311-476,1669153.0
5311-477,1790883.25
5311-478,1211897.875
5311-479,1275100.75
5311-480,1451682.25
5311-481,1600749.375
5311-482,1228188.125
5311-483,1543181.25
5311-484,1697183.875
5311-485,1698420.875
5311-486,876183.0625
5462-457,2495.380126953125
5462-458,9017.7099609375
5462-459,11350.8857421875
5462-460,26418.73828125
5462-461,28044.109375
5462-462,25246.568359375
5462-463,7911.138671875
5462-464,20030.642578125
5462-465,17947.54296875
5462-466,35882.00390625
5462-467,23339.1875
5462-468,8193.3017578125
5462-469,15403.7509765625
5462-470,10577.2958984375
5462-471,13436.48046875
5462-472,6435.43798828125
5462-473,55272.38671875
5462-474,29204.1328125
5462-475,23816.1953125
5462-476,22268.76953125
5462-477,39132.59375
5462-478,19295.19921875
5462-479,14408.6044921875
5462-480,10048.9072265625
5462-481,23172.22265625
5462-482,28414.44921875
5462-483,43855.0625
5462-484,18354.615234375
5462-485,18677.470703125
5462-486,9828.6357421875
4112-457,1108698.5
4112-458,1656034.0
4112-459,1897694.875
4112-460,1883674.0
4112-461,1822263.125
4112-462,2144106.0
4112-463,1705026.0
4112-464,1394742.375
4112-465,1411958.625
4112-466,1707041.875
4112-467,1907785.75
4112-468,1885629.5
4112-469,2090397.0
4112-470,1729926.75
4112-471,1285051.25
4112-472,1561440.25
4112-473,1846020.0
4112-474,1844622.75
4112-475,1378505.0
4112-476,1324410.125
4112-477,1426840.5
4112-478,1381657.125
4112-479,2185142.0
4112-480,1327675.25
4112-481,1630620.75
4112-482,1296540.125
4112-483,1446162.0
4112-484,1376186.625
4112-485,1504391.75
4112-486,917297.25
8999-457,959178.25
8999-458,1196453.375
8999-459,1096867.125
8999-460,1204592.5
8999-461,1140780.0
8999-462,1173362.25
8999-463,964995.3125
8999-464,1038945.5
8999-465,1254994.5
8999-466,1219269.625
8999-467,1276271.125
8999-468,1363357.375
8999-469,1574438.875
8999-470,1184443.125
8999-471,889288.625
8999-472,1302493.75
8999-473,1239361.25
8999-474,1294442.25
8999-475,1573981.0
8999-476,1542561.75
8999-477,1528219.5
8999-478,931797.6875
8999-479,784558.625
8999-480,536480.9375
8999-481,1149452.0
8999-482,1005028.125
8999-483,1607824.0
8999-484,1314187.375
8999-485,1115029.875
8999-486,661523.125
8021-457,121356.875
8021-458,354249.8125
8021-459,444774.6875
8021-460,323549.0
8021-461,390922.96875
8021-462,367350.875
8021-463,294145.1875
8021-464,129523.15625
8021-465,123039.78125
8021-466,298228.1875
8021-467,153379.15625
8021-468,245725.390625
8021-469,252670.875
8021-470,234852.984375
8021-471,89890.9375
8021-472,156880.84375
8021-473,291370.84375
8021-474,188780.40625
8021-475,339334.3125
8021-476,259658.609375
8021-477,267373.0
8021-478,80735.296875
8021-479,236463.25
8021-480,79745.390625
8021-481,269742.0625
8021-482,218054.375
8021-483,260867.625
8021-484,182827.25
8021-485,128439.34375
8021-486,197186.203125
5714-457,71049.2421875
5714-458,98603.4609375
5714-459,60637.47265625
5714-460,5859.7451171875
5714-461,28676.724609375
5714-462,35173.9375
5714-463,86226.7265625
5714-464,87874.6875
5714-465,82753.21875
5714-466,73999.2265625
5714-467,49942.9609375
5714-468,64896.3203125
5714-469,64979.18359375
5714-470,39748.2890625
5714-471,108759.9453125
5714-472,124524.1015625
5714-473,34159.4453125
5714-474,65404.9453125
5714-475,34021.04296875
5714-476,102436.8125
5714-477,15071.115234375
5714-478,10559.22265625
5714-479,17457.333984375
5714-480,7493.2275390625
5714-481,35246.4375
5714-482,65168.40625
5714-483,113459.6875
5714-484,31798.189453125
5714-485,22882.748046875
5714-486,55651.94921875
5251-457,669243.125
5251-458,517724.1875
5251-459,430734.875
5251-460,291733.40625
5251-461,311598.25
5251-462,657128.625
5251-463,566532.5625
5251-464,316837.4375
5251-465,382202.4375
5251-466,343984.5625
5251-467,535167.625
5251-468,227817.53125
5251-469,441474.625
5251-470,451752.15625
5251-471,277225.4375
5251-472,329860.625
5251-473,297943.34375
5251-474,388964.28125
5251-475,140619.609375
5251-476,389600.625
5251-477,318691.15625
5251-478,213031.5625
5251-479,337889.25
5251-480,40110.85546875
5251-481,150048.75
5251-482,320458.1875
5251-483,205105.40625
5251-484,516577.03125
5251-485,418234.5
5251-486,408168.34375
4789-457,58925.09375
4789-458,14895.2216796875
4789-459,17755.802734375
4789-460,66501.5625
4789-461,25900.83984375
4789-462,35015.32421875
4789-463,78945.1875
4789-464,35128.24609375
4789-465,17736.2890625
4789-466,45626.27734375
4789-467,23354.884765625
4789-468,82500.828125
4789-469,77665.0703125
4789-470,108141.25
4789-471,55371.46875
4789-472,60687.6328125
4789-473,45612.05078125
4789-474,29632.4609375
4789-475,32084.93359375
4789-476,38390.4375
4789-477,105837.8125
4789-478,29244.6015625
4789-479,71405.1875
4789-480,9267.08203125
4789-481,121247.4375
4789-482,64617.1171875
4789-483,46323.85546875
4789-484,32597.115234375
4789-485,26539.01953125
4789-486,16465.017578125
7542-457,36794.3359375
7542-458,46029.1953125
7542-459,49345.84765625
7542-460,18195.58984375
7542-461,40177.7421875
7542-462,44013.109375
7542-463,48349.5546875
7542-464,35469.33203125
7542-465,16334.431640625
7542-466,27087.158203125
7542-467,24792.166015625
7542-468,25293.66015625
7542-469,27203.658203125
7542-470,42967.6171875
7542-471,10942.884765625
7542-472,65195.32421875
7542-473,46865.1796875
7542-474,73820.3359375
7542-475,28801.1328125
7542-476,54774.34375
7542-477,89030.09375
7542-478,34531.05078125
7542-479,55391.3828125
7542-480,12557.71875
7542-481,13485.5224609375
7542-482,45452.7265625
7542-483,38487.36328125
7542-484,93546.1953125
7542-485,17322.265625
7542-486,15976.609375
5947-457,91146.53125
5947-458,152641.21875
5947-459,192815.03125
5947-460,150293.359375
5947-461,177951.4375
5947-462,149595.375
5947-463,211372.53125
5947-464,138782.125
5947-465,190322.71875
5947-466,147598.09375
5947-467,205071.5625
5947-468,161421.328125
5947-469,132392.4375
5947-470,162472.3125
5947-471,144399.546875
5947-472,202823.75
5947-473,204860.84375
5947-474,129034.921875
5947-475,158599.84375
5947-476,161033.6875
5947-477,159321.90625
5947-478,150175.4375
5947-479,22623.08984375
5947-480,90060.75
5947-481,115281.828125
5947-482,72982.0
5947-483,112016.1875
5947-484,157912.375
5947-485,155458.8125
5947-486,101221.359375
3000-457,2276280.75
3000-458,2581022.75
3000-459,1972199.25
3000-460,1475298.25
3000-461,1690046.5
3000-462,2118273.75
3000-463,1946538.125
3000-464,668553.5625
3000-465,2144065.25
3000-466,2840604.0
3000-467,1767596.5
3000-468,1987595.375
3000-469,2304215.75
3000-470,2292740.75
3000-471,2048167.25
3000-472,1830278.25
3000-473,2131427.25
3000-474,1694896.75
3000-475,2716345.5
3000-476,2422829.5
3000-477,2006373.375
3000-478,1746163.875
3000-479,2745090.5
3000-480,2224085.25
3000-481,2583810.5
3000-482,1872756.625
3000-483,2290367.25
3000-484,1636554.875
3000-485,1961853.75
3000-486,2131293.0
8043-457,134790.625
8043-458,166299.40625
8043-459,41143.734375
8043-460,47573.578125
8043-461,40915.453125
8043-462,121977.1796875
8043-463,115385.328125
8043-464,146965.1875
8043-465,87572.171875
8043-466,222977.53125
8043-467,296591.34375
8043-468,262795.0625
8043-469,216726.28125
8043-470,198997.515625
8043-471,240893.109375
8043-472,174761.84375
8043-473,210574.15625
8043-474,271600.375
8043-475,165804.375
8043-476,180435.84375
8043-477,173667.78125
8043-478,233140.921875
8043-479,373564.875
8043-480,55843.61328125
8043-481,208413.0625
8043-482,203281.140625
8043-483,143074.953125
8043-484,178600.90625
8043-485,82155.125
8043-486,123428.3203125
5944-457,1340126.625
5944-458,1577676.5
5944-459,1200826.875
5944-460,1468089.875
5944-461,1466031.75
5944-462,728101.8125
5944-463,969302.6875
5944-464,567999.125
5944-465,483894.5625
5944-466,684308.625
5944-467,903803.0625
5944-468,1721569.5
5944-469,1760584.375
5944-470,1822866.25
5944-471,1721679.5
5944-472,1387042.25
5944-473,374314.125
5944-474,1260889.75
5944-475,1304092.125
5944-476,1597900.25
5944-477,1499315.75
5944-478,1034931.5625
5944-479,370596.96875
5944-480,1325752.125
5944-481,1175028.5
5944-482,1330014.75
5944-483,1491348.25
5944-484,1339685.75
5944-485,1127535.75
5944-486,543254.3125
5734-457,34602.35546875
5734-458,24311.533203125
5734-459,47819.71484375
5734-460,60579.03515625
5734-461,56381.48046875
5734-462,58066.55078125
5734-463,12329.0078125
5734-464,37455.77734375
5734-465,81118.1796875
5734-466,36994.546875
5734-467,55608.7109375
5734-468,52177.5
5734-469,30903.7734375
5734-470,19889.640625
5734-471,49275.96484375
5734-472,63214.45703125
5734-473,82442.3125
5734-474,117353.7265625
5734-475,86026.8828125
5734-476,29830.4921875
5734-477,45734.01171875
5734-478,13372.302734375
5734-479,24411.833984375
5734-480,43901.4296875
5734-481,38771.99609375
5734-482,5226.3203125
5734-483,17184.880859375
5734-484,97073.171875
5734-485,109003.5546875
5734-486,16852.138671875
5611-457,84292.5
5611-458,72120.515625
5611-459,199311.65625
5611-460,156722.484375
5611-461,133230.53125
5611-462,96253.8203125
5611-463,229524.640625
5611-464,295154.25
5611-465,298197.46875
5611-466,338254.1875
5611-467,158632.21875
5611-468,201895.484375
5611-469,176697.3125
5611-470,224736.453125
5611-471,247244.625
5611-472,151563.15625
5611-473,310429.90625
5611-474,113388.3984375
5611-475,367419.90625
5611-476,190466.53125
5611-477,86186.609375
5611-478,99135.828125
5611-479,43042.09765625
5611-480,87342.21875
5611-481,230579.71875
5611-482,234614.125
5611-483,49848.171875
5611-484,151415.515625
5611-485,255501.09375
5611-486,150158.6875
5532-457,8975.1845703125
5532-458,599.1766357421875
5532-459,8234.6748046875
5532-460,11412.25
5532-461,5083.173828125
5532-462,19325.9921875
5532-463,309309.90625
5532-464,79302.7109375
5532-465,15931.9052734375
5532-466,3665.3193359375
5532-467,18916.634765625
5532-468,20685.0703125
5532-469,5492.927734375
5532-470,79332.96875
5532-471,10957.43359375
5532-472,35981.3125
5532-473,4722.693359375
5532-474,12415.7744140625
5532-475,295415.3125
5532-476,804.7817993164062
5532-477,72848.140625
5532-478,42449.4453125
5532-479,29807.599609375
5532-480,52189.59375
5532-481,14526.509765625
5532-482,34302.3359375
5532-483,17261.953125
5532-484,16841.775390625
5532-485,7088.189453125
5532-486,28787.67578125
4816-457,209276.0625
4816-458,252075.1875
4816-459,197217.234375
4816-460,213193.34375
4816-461,224541.921875
4816-462,243568.875
4816-463,218189.59375
4816-464,165888.203125
4816-465,218063.734375
4816-466,234829.6875
4816-467,240077.78125
4816-468,238875.578125
4816-469,263520.375
4816-470,197764.9375
4816-471,172667.15625
4816-472,185279.15625
4816-473,257337.109375
4816-474,244239.484375
4816-475,240226.1875
4816-476,236987.015625
4816-477,240204.4375
4816-478,171224.625
4816-479,339135.375
4816-480,161738.453125
4816-481,265133.6875
4816-482,257325.328125
4816-483,277850.875
4816-484,225501.390625
4816-485,194943.5625
4816-486,222826.8125
7311-457,146325.5
7311-458,163287.671875
7311-459,102801.0625
7311-460,214002.25
7311-461,290704.15625
7311-462,199860.609375
7311-463,157536.1875
7311-464,176542.515625
7311-465,213169.359375
7311-466,253054.296875
7311-467,268187.375
7311-468,231251.828125
7311-469,231185.671875
7311-470,228650.734375
7311-471,184712.84375
7311-472,240224.59375
7311-473,243634.859375
7311-474,222240.4375
7311-475,206343.78125
7311-476,189488.359375
7311-477,186010.53125
7311-478,148618.46875
7311-479,225305.125
7311-480,173378.34375
7311-481,184146.125
7311-482,175326.578125
7311-483,198740.90625
7311-484,208020.46875
7311-485,185966.90625
7311-486,236006.59375
5655-457,452250.46875
5655-458,685262.125
5655-459,714457.6875
5655-460,757829.25
5655-461,499750.0
5655-462,412686.0
5655-463,460738.1875
5655-464,433204.5625
5655-465,414100.9375
5655-466,586248.5625
5655-467,734027.25
5655-468,531661.625
5655-469,567734.3125
5655-470,617092.625
5655-471,513013.75
5655-472,408084.25
5655-473,536270.6875
5655-474,471097.0
5655-475,494051.625
5655-476,584821.25
5655-477,615602.0
5655-478,430712.3125
5655-479,436531.875
5655-480,425687.4375
5655-481,739696.875
5655-482,559568.1875
5655-483,382569.65625
5655-484,411411.25
5655-485,319488.125
5655-486,78850.90625
6051-457,438029.84375
6051-458,651354.75
6051-459,654927.0
6051-460,703200.625
6051-461,438321.09375
6051-462,590586.875
6051-463,377363.25
6051-464,278833.5625
6051-465,292260.5625
6051-466,360068.75
6051-467,383021.25
6051-468,483530.125
6051-469,403388.40625
6051-470,382409.15625
6051-471,258361.796875
6051-472,420510.1875
6051-473,483421.78125
6051-474,575320.8125
6051-475,707404.5625
6051-476,745706.75
6051-477,631808.5625
6051-478,591820.5
6051-479,321950.0
6051-480,399483.84375
6051-481,410460.5
6051-482,599332.5625
6051-483,709617.4375
6051-484,509334.625
6051-485,596205.125
6051-486,331788.0
7994-457,172166.953125
7994-458,234763.40625
7994-459,223328.6875
7994-460,284840.875
7994-461,313512.1875
7994-462,286927.6875
7994-463,204219.28125
7994-464,211950.640625
7994-465,217637.625
7994-466,243909.1875
7994-467,229037.6875
7994-468,321591.28125
7994-469,350108.0
7994-470,395724.25
7994-471,231819.75
7994-472,239792.671875
7994-473,238294.234375
7994-474,196313.125
7994-475,294298.125
7994-476,279030.9375
7994-477,289628.78125
7994-478,222614.203125
7994-479,307114.21875
7994-480,153979.03125
7994-481,379941.9375
7994-482,132317.578125
7994-483,372003.4375
7994-484,308297.71875
7994-485,192054.6875
7994-486,180839.640625
5995-457,271598.28125
5995-458,304747.78125
5995-459,264734.75
5995-460,295931.0625
5995-461,262848.21875
5995-462,324270.9375
5995-463,290026.8125
5995-464,354213.6875
5995-465,278572.3125
5995-466,343313.6875
5995-467,395906.1875
5995-468,339104.625
5995-469,306133.4375
5995-470,329863.125
5995-471,279979.90625
5995-472,262144.5
5995-473,341488.3125
5995-474,285892.1875
5995-475,384146.5
5995-476,364140.5
5995-477,319129.40625
5995-478,358789.1875
5995-479,347108.5625
5995-480,194566.515625
5995-481,308244.21875
5995-482,289878.59375
5995-483,296062.59375
5995-484,412748.1875
5995-485,250388.921875
5995-486,221408.0
5309-457,110797.546875
5309-458,677.107421875
5309-459,13984.4599609375
5309-460,82910.5
5309-461,11265.853515625
5309-462,2115.73486328125
5309-463,21761.8125
5309-464,5337.72802734375
5309-465,17797.017578125
5309-466,17996.685546875
5309-467,12018.8046875
5309-468,35814.13671875
5309-469,24639.609375
5309-470,8710.9228515625
5309-471,33762.52734375
5309-472,17904.681640625
5309-473,4207.02001953125
5309-474,5729.8369140625
5309-475,15730.25
5309-476,56691.0234375
5309-477,24788.548828125
5309-478,3547.543701171875
5309-479,4211.1796875
5309-480,5352.1865234375
5309-481,29480.24609375
5309-482,35145.97265625
5309-483,94261.9140625
5309-484,57739.25390625
5309-485,105807.234375
5309-486,36487.55859375
5964-457,862412.375
5964-458,807361.625
5964-459,1149063.0
5964-460,1198136.375
5964-461,1014838.6875
5964-462,1092013.75
5964-463,843035.0
5964-464,880359.25
5964-465,1225742.625
5964-466,1083618.875
5964-467,790369.0
5964-468,750384.4375
5964-469,808131.125
5964-470,881132.0
5964-471,745355.5
5964-472,491230.84375
5964-473,448328.0625
5964-474,430629.75
5964-475,360698.75
5964-476,728650.5625
5964-477,447355.15625
5964-478,419774.9375
5964-479,715526.875
5964-480,464746.5625
5964-481,630629.25
5964-482,662904.3125
5964-483,686517.375
5964-484,473310.34375
5964-485,559505.75
5964-486,458470.375
8299-457,202.7955322265625
8299-458,536.7714233398438
8299-459,2355.248046875
8299-460,1840.7469482421875
8299-461,325.7564392089844
8299-462,85.34860229492188
8299-463,179.9543914794922
8299-464,985.3897705078125
8299-465,3172.6005859375
8299-466,878.9027099609375
8299-467,2182.232666015625
8299-468,682.2535400390625
8299-469,115.112548828125
8299-470,54.186763763427734
8299-471,163.44415283203125
8299-472,54.66937255859375
8299-473,106.59577941894531
8299-474,43.10456085205078
8299-475,295.4661865234375
8299-476,408.2255554199219
8299-477,218.5093994140625
8299-478,156.76275634765625
8299-479,834.1043701171875
8299-480,49.72899627685547
8299-481,1414.9232177734375
8299-482,16223.94921875
8299-483,150.03302001953125
8299-484,232.90533447265625
8299-485,200.71246337890625
8299-486,1032.9642333984375
8244-457,0.8257483839988708
8244-458,1.0021063089370728
8244-459,0.18386107683181763
8244-460,0.3179779648780823
8244-461,0.9832037687301636
8244-462,0.3550119996070862
8244-463,0.5754956603050232
8244-464,0.2043028324842453
8244-465,0.8980726599693298
8244-466,0.7759020924568176
8244-467,0.3833179473876953
8244-468,0.8367534279823303
8244-469,0.3283260464668274
8244-470,0.500363290309906
8244-471,9.105432510375977
8244-472,1.8655543327331543
8244-473,8.525583267211914
8244-474,0.793187141418457
8244-475,1.0200451612472534
8244-476,0.634958028793335
8244-477,0.3689814805984497
8244-478,0.5955064296722412
8244-479,1.2270042896270752
8244-480,1.2819361686706543
8244-481,5.041172027587891
8244-482,0.41798779368400574
8244-483,0.35843589901924133
8244-484,0.4630177319049835
8244-485,0.2043028324842453
8244-486,0.976152777671814
4111-457,148646.25
4111-458,88238.8125
4111-459,112969.390625
4111-460,76229.875
4111-461,72339.1484375
4111-462,97786.3046875
4111-463,92050.1328125
4111-464,71876.203125
4111-465,106124.3515625
4111-466,52380.22265625
4111-467,108210.78125
4111-468,152178.71875
4111-469,101717.984375
4111-470,136552.71875
4111-471,59714.328125
4111-472,77099.921875
4111-473,112998.6953125
4111-474,83825.21875
4111-475,40737.3203125
4111-476,134899.40625
4111-477,69810.890625
4111-478,114968.6953125
4111-479,99616.421875
4111-480,71382.7890625
4111-481,109700.7109375
4111-482,152370.265625
4111-483,186572.84375
4111-484,172872.953125
4111-485,143720.3125
4111-486,132074.140625
4511-457,2159515.5
4511-458,3281285.25
4511-459,3479584.5
4511-460,3807944.25
4511-461,3260071.75
4511-462,3488389.25
4511-463,2581670.25
4511-464,1928748.75
4511-465,3278829.5
4511-466,3180992.0
4511-467,4406694.0
4511-468,4128957.5
4511-469,4036893.0
4511-470,3293838.75
4511-471,2061431.75
4511-472,2996881.25
4511-473,3735784.5
4511-474,3572953.5
4511-475,3266096.5
4511-476,3072544.5
4511-477,2743533.5
4511-478,2077869.25
4511-479,3194953.0
4511-480,3949972.75
4511-481,3733907.25
4511-482,3638843.5
4511-483,3107147.25
4511-484,2012338.75
4511-485,1436827.75
4511-486,1817961.75
9399-457,43620.47265625
9399-458,12206.400390625
9399-459,12886.462890625
9399-460,74615.3359375
9399-461,93368.3828125
9399-462,91901.453125
9399-463,77158.546875
9399-464,33944.265625
9399-465,40550.48828125
9399-466,24045.15625
9399-467,30162.685546875
9399-468,44692.84375
9399-469,151783.90625
9399-470,113751.125
9399-471,158198.625
9399-472,127073.1796875
9399-473,118536.578125
9399-474,38072.203125
9399-475,108812.65625
9399-476,116814.0703125
9399-477,86810.578125
9399-478,23131.0859375
9399-479,24926.6171875
9399-480,19371.201171875
9399-481,44143.76171875
9399-482,238147.46875
9399-483,111884.65625
9399-484,65350.69921875
9399-485,23234.44921875
9399-486,40168.0859375
5441-457,12430.478515625
5441-458,19168.3828125
5441-459,13500.52734375
5441-460,8067.052734375
5441-461,8689.173828125
5441-462,14432.205078125
5441-463,18660.12890625
5441-464,11093.25
5441-465,10620.15625
5441-466,8595.8623046875
5441-467,9637.236328125
5441-468,8674.2109375
5441-469,20986.39453125
5441-470,19420.8515625
5441-471,19359.16015625
5441-472,26592.603515625
5441-473,19075.73828125
5441-474,14878.865234375
5441-475,20496.01953125
5441-476,50336.26171875
5441-477,20428.61328125
5441-478,20583.8984375
